Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),101.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-06-19 07:00:00,5.465973332340392,660.384,66.698784
2000-06-19 08:00:00,5.396269655257858,632.3772,63.870097200000004
2000-06-19 09:00:00,5.228692533534053,565.446,57.110046000000004
2000-06-19 10:00:00,5.166414941868318,540.5792,54.5984992
2000-06-19 11:00:00,5.337102157648777,608.7388,61.4826188
2000-06-19 12:00:00,5.5751388917095825,704.2382,71.1280582
2000-06-19 13:00:00,5.759344349308614,778.2526,78.6035126
2000-06-19 14:00:00,5.902912261043468,848.3296,85.6812896
2000-06-19 15:00:00,5.985144270591001,893.4736,90.2408336
2000-06-19 16:00:00,5.974716742226273,887.728,89.66052799999999
2000-06-19 17:00:00,5.837688655939409,812.5792,82.0704992
2000-06-19 18:00:00,5.6319731412705165,727.0838,73.4354638
2000-06-19 19:00:00,5.368491729460947,621.2884,62.7501284
2000-06-19 20:00:00,5.238883011368711,569.5296,57.52248959999999
2000-06-19 21:00:00,5.283644349738352,587.3912,59.3265112
2000-06-19 22:00:00,5.277770329513082,585.0672,59.0917872
2000-06-19 23:00:00,5.249906954056817,573.912,57.965112
2000-06-20 00:00:00,5.234136350905136,567.6372,57.3313572
2000-06-20 01:00:00,5.334083111095335,607.5436,61.3619036
2000-06-20 02:00:00,5.511367049006204,678.6204,68.54066040000001
2000-06-20 03:00:00,5.604555633010193,716.0618,72.32224179999999
2000-06-20 04:00:00,5.610023184567411,718.2662,72.54488620000001
2000-06-20 05:00:00,5.524131114972899,683.7306,69.0567906
2000-06-20 06:00:00,5.512648478228687,679.1214,68.59126140000001
2000-06-20 07:00:00,5.466765018501216,660.6846,66.7291446
2000-06-20 08:00:00,5.393509328397732,631.2816,63.7594416
2000-06-20 09:00:00,5.379974303990309,625.87,63.21287
2000-06-20 10:00:00,5.324124329283975,603.5596,60.95951960000001
2000-06-20 11:00:00,5.3298121776614975,605.8504,61.1908904
2000-06-20 12:00:00,5.223588414974205,563.4208,56.9055008
2000-06-20 13:00:00,5.1991417338682435,553.66,55.91965999999999
2000-06-20 14:00:00,5.1766056699961664,544.6296,55.0075896
2000-06-20 15:00:00,5.1804265127752585,546.1568,55.161836799999996
2000-06-20 16:00:00,5.243555165509728,571.3888,57.7102688
2000-06-20 17:00:00,5.364675509473017,619.7612,62.5958812
2000-06-20 18:00:00,5.595998403317415,712.6216,71.97478159999999
2000-06-20 19:00:00,5.856869152509817,823.1128,83.1343928
2000-06-20 20:00:00,6.268708355041329,1049.0986,105.9589586
2000-06-20 21:00:00,6.486180593611995,1168.9572,118.0646772
2000-06-20 22:00:00,6.331292275488619,1083.586,109.442186
2000-06-20 23:00:00,6.107217090124822,960.4144,97.0018544
2000-06-21 00:00:00,6.006177889929703,905.0104,91.40605040000001
2000-06-21 01:00:00,5.999152918947255,901.1344,91.0145744
2000-06-21 02:00:00,6.033291028053818,919.876,92.90747599999999
2000-06-21 03:00:00,5.935690929121902,866.3416,87.5005016
2000-06-21 04:00:00,5.775329585537651,784.6988,79.2545788
2000-06-21 05:00:00,5.7772675559934745,785.467,79.332167
2000-06-21 06:00:00,5.933987018152707,865.384,87.403784
2000-06-21 07:00:00,5.9805559561453565,890.9656,89.9875256
2000-06-21 08:00:00,5.9096704915597495,852.0688,86.0589488
2000-06-21 09:00:00,5.834103020908325,810.6184,81.87245839999999
2000-06-21 10:00:00,5.842887572034288,815.4064,82.3560464
2000-06-21 11:00:00,5.960901077688434,880.1584,88.8959984
2000-06-21 12:00:00,6.1464590405382955,981.9832,99.1803032
2000-06-21 13:00:00,6.39010978095869,1116.0124,112.7172524
2000-06-21 14:00:00,6.6039210407568,1233.81,124.61480999999999
2000-06-21 15:00:00,6.754604908129302,1332.5066,134.5831666
2000-06-21 16:00:00,6.8385179546113575,1391.2304,140.5142704
2000-06-21 17:00:00,6.87961746876841,1420.0394,143.42397939999998
2000-06-21 18:00:00,6.79599524010817,1361.4902,137.5105102
2000-06-21 19:00:00,6.670649967343704,1273.7246,128.6461846
2000-06-21 20:00:00,6.607704439046798,1235.9168,124.8275968
2000-06-21 21:00:00,6.540570708672261,1198.9104,121.0899504
2000-06-21 22:00:00,6.405163083613029,1124.3022,113.55452220000001
2000-06-21 23:00:00,6.216481291629437,1020.3784,103.05821840000002
2000-06-22 00:00:00,6.050058300048388,929.0872,93.83780720000001
2000-06-22 01:00:00,6.052613478643138,930.4552,93.97597520000001
2000-06-22 02:00:00,6.220631695703553,1022.6584,103.2884984
2000-06-22 03:00:00,6.444621588259003,1146.0572,115.75177719999999
2000-06-22 04:00:00,6.5490843132218775,1203.582,121.56178200000001
2000-06-22 05:00:00,6.656439238208906,1263.7724,127.64101240000001
2000-06-22 06:00:00,6.9632480085281685,1478.5886,149.33744860000002
2000-06-22 07:00:00,7.133238564841813,1597.444,161.34184399999998
2000-06-22 08:00:00,7.221714713954142,1659.214,167.580614
2000-06-22 09:00:00,7.106467658556492,1578.768,159.455568
2000-06-22 10:00:00,6.903728774067817,1436.9174,145.1286574
2000-06-22 11:00:00,6.721947371376445,1309.634,132.27303400000002
2000-06-22 12:00:00,6.626496898517157,1246.2676,125.87302759999999
2000-06-22 13:00:00,6.635926137871006,1251.443,126.395743
2000-06-22 14:00:00,6.7021012311046215,1295.7242,130.86814420000002
2000-06-22 15:00:00,6.704522366879952,1297.412,131.038612
2000-06-22 16:00:00,6.713995460976888,1304.0468,131.7087268
2000-06-22 17:00:00,6.670236187002058,1273.4336,128.6167936
2000-06-22 18:00:00,6.531640782975437,1194.0098,120.59498980000001
2000-06-22 19:00:00,6.4839626773928405,1167.7206,117.9397806
2000-06-22 20:00:00,6.496171605624497,1174.4532,118.6197732
2000-06-22 21:00:00,6.521833483817921,1188.6054,120.0491454
2000-06-22 22:00:00,6.570645938105173,1215.49,122.76449000000001
2000-06-22 23:00:00,6.658768455004319,1265.402,127.805602
2000-06-23 00:00:00,6.807262103637344,1369.3472,138.3040672
2000-06-23 01:00:00,6.919803360549428,1448.15,146.26315000000002
2000-06-23 02:00:00,6.9610072676042485,1477.0172,149.1787372
2000-06-23 03:00:00,6.9688943330388975,1482.5462,149.73716620000002
2000-06-23 04:00:00,6.957139442255413,1474.34,148.90834
2000-06-23 05:00:00,6.9490644268967445,1468.6364,148.3322764
2000-06-23 06:00:00,7.013115256118502,1513.5086,152.86436859999998
2000-06-23 07:00:00,6.97594922890698,1487.4932,150.23681319999997
2000-06-23 08:00:00,6.8619532312641685,1407.6428,142.1719228
2000-06-23 09:00:00,6.72578032732281,1312.3112,132.54343120000001
2000-06-23 10:00:00,6.716626878970198,1305.9092,131.8968292
2000-06-23 11:00:00,6.818387250010134,1377.146,139.09174599999997
2000-06-23 12:00:00,6.957086304027923,1474.2818,148.9024618
2000-06-23 13:00:00,7.091421282157358,1568.27,158.39526999999998
2000-06-23 14:00:00,7.132175321302768,1596.69,161.26569
2000-06-23 15:00:00,7.0998241366046795,1574.128,158.98692799999998
2000-06-23 16:00:00,7.0321482362193155,1526.8364,154.21047639999998
2000-06-23 17:00:00,6.8255078376865015,1382.1512,139.5972712
2000-06-23 18:00:00,6.537060018636949,1196.9868,120.89566679999999
2000-06-23 19:00:00,6.2185221199549945,1021.4728,103.16875280000001
2000-06-23 20:00:00,5.97042467417959,885.4024,89.4256424
2000-06-23 21:00:00,5.720555278795562,762.6882,77.0315082
2000-06-23 22:00:00,5.386847484367803,628.6256,63.491185599999994
2000-06-23 23:00:00,5.110941547640661,518.4016,52.3585616
2000-06-24 00:00:00,4.944565017979351,458.8426,46.3431026
2000-06-24 01:00:00,4.753579094324901,413.3422,41.7475622
2000-06-24 02:00:00,4.4496616348714735,341.2468,34.4659268
2000-06-24 03:00:00,4.2418588671148125,292.2468,29.5169268
2000-06-24 04:00:00,4.0359519294665365,239.6544,24.2050944
2000-06-24 05:00:00,3.896999135366177,202.2016,20.4223616
2000-06-24 06:00:00,3.8906880536936286,200.4992,20.2504192
2000-06-24 07:00:00,3.9354563407939462,212.5504,21.467590400000002
2000-06-24 08:00:00,3.958397816643752,218.7328,22.0920128
2000-06-24 09:00:00,3.8275065211676615,183.4752,18.5309952
2000-06-24 10:00:00,3.7076916691993187,151.2532,15.2765732
2000-06-24 11:00:00,3.773075900647457,168.8032,17.0491232
2000-06-24 12:00:00,3.966475377910976,220.928,22.313727999999998
2000-06-24 13:00:00,4.176610509489098,276.8608,27.9629408
2000-06-24 14:00:00,4.381301458428647,325.116,32.836716
2000-06-24 15:00:00,4.592736438889464,375.0292,37.8779492
2000-06-24 16:00:00,4.764564821775903,415.9558,42.0115358
2000-06-24 17:00:00,4.850149349428404,436.3498,44.0713298
2000-06-24 18:00:00,4.777276416485028,418.9852,42.3175052
2000-06-24 19:00:00,4.587287519616092,373.7422,37.7479622
2000-06-24 20:00:00,4.539599542468171,362.454,36.607853999999996
2000-06-24 21:00:00,4.626189210717541,383.0086,38.683868600000004
2000-06-24 22:00:00,4.781873618747472,420.094,42.429494
2000-06-24 23:00:00,4.889353705176463,445.6954,45.015235399999995
2000-06-25 00:00:00,5.0164368914362845,480.6532,48.5459732
2000-06-25 01:00:00,5.07879631918963,505.5864,51.0642264
2000-06-25 02:00:00,5.146434777044201,532.578,53.790378
2000-06-25 03:00:00,5.1136140750413706,519.4972,52.469217199999996
2000-06-25 04:00:00,5.034097427673508,487.7248,49.2602048
2000-06-25 05:00:00,4.965416676266135,463.8124,46.8450524
2000-06-25 06:00:00,4.905334975759478,449.497,45.399197
2000-06-25 07:00:00,4.6860432455810805,397.2646,40.123724599999996
2000-06-25 08:00:00,4.6055139334742226,378.0784,38.185918400000006
2000-06-25 09:00:00,4.638575759923831,385.9588,38.9818388
2000-06-25 10:00:00,4.709170824118151,402.769,40.679669000000004
2000-06-25 11:00:00,4.733782793649149,408.6298,41.2716098
2000-06-25 12:00:00,4.7100115010922785,402.967,40.699667
2000-06-25 13:00:00,4.7252102652442565,406.5904,41.0656304
2000-06-25 14:00:00,4.707871142353335,402.4522,40.6476722
2000-06-25 15:00:00,4.5729097097702525,370.3168,37.4019968
2000-06-25 16:00:00,4.3885018323210385,326.8212,33.0089412
2000-06-25 17:00:00,4.258594547463371,296.1864,29.9148264
2000-06-25 18:00:00,4.285165710475197,302.4584,30.5482984
2000-06-25 19:00:00,4.204674523796176,283.466,28.630066000000003
2000-06-25 20:00:00,4.056393735461671,245.1424,24.759382400000003
2000-06-25 21:00:00,4.250978282405661,294.3832,29.7327032
2000-06-25 22:00:00,4.530856526717915,360.396,36.399996
2000-06-25 23:00:00,4.788390046880124,421.6384,42.5854784
2000-06-26 00:00:00,4.978880359748754,467.02,47.169019999999996
2000-06-26 01:00:00,5.0472471124018154,492.9704,49.7900104
2000-06-26 02:00:00,5.1056499293500535,516.31,52.14731
2000-06-26 03:00:00,5.187997259231766,549.178,55.466978000000005
2000-06-26 04:00:00,5.332493125767623,606.9128,61.298192799999995
2000-06-26 05:00:00,5.525713620967546,684.3652,69.12088519999999
2000-06-26 06:00:00,5.717880005427414,761.586,76.920186
2000-06-26 07:00:00,5.794518893716626,792.3808,80.0304608
2000-06-26 08:00:00,5.783893956928133,788.139,79.602039
2000-06-26 09:00:00,5.748639871636224,773.944,78.16834399999999
2000-06-26 10:00:00,5.748080098930659,773.7436,78.1481036
2000-06-26 11:00:00,5.8081053734571375,797.8584,80.58369839999999
2000-06-26 12:00:00,5.83132971790807,809.068,81.715868
2000-06-26 13:00:00,5.7627320769802175,779.622,78.741822
2000-06-26 14:00:00,5.626467011810505,724.8794,73.2128194
2000-06-26 15:00:00,5.545677027420505,692.4146,69.9338746
2000-06-26 16:00:00,5.509306704090875,677.7854,68.4563254
2000-06-26 17:00:00,5.465164848337127,660.05,66.66505
2000-06-26 18:00:00,5.3827147149226375,626.9656,63.3235256
2000-06-26 19:00:00,5.277385761509319,584.9012,59.0750212
2000-06-26 20:00:00,5.342251704998851,610.7972,61.690517199999995
2000-06-26 21:00:00,5.5736340989534625,703.637,71.067337
2000-06-26 22:00:00,5.932595581965869,864.6544,87.33009440000001
2000-06-26 23:00:00,6.287848351600051,1059.6784,107.0275184
2000-06-27 00:00:00,6.4874086716509485,1169.5984,118.12943840000001
2000-06-27 01:00:00,6.557995267041964,1208.5284,122.06136839999999
2000-06-27 02:00:00,6.585773513519252,1223.8256,123.6063856
2000-06-27 03:00:00,6.55904569040433,1209.078,122.116878
2000-06-27 04:00:00,6.397616738719367,1120.1344,113.1335744
2000-06-27 05:00:00,6.242053447394969,1034.4426,104.4787026
2000-06-27 06:00:00,6.1378361445130185,977.2408,98.7013208
2000-06-27 07:00:00,6.133621138212553,974.9152,98.4664352
2000-06-27 08:00:00,6.128591348107303,972.1792,98.19009919999999
2000-06-27 09:00:00,6.173018090161634,996.5296,100.6494896
2000-06-27 10:00:00,6.289032596988143,1060.3196,107.09227960000001
2000-06-27 11:00:00,6.405682944279765,1124.577,113.582277
2000-06-27 12:00:00,6.414255524856936,1129.2944,114.0587344
2000-06-27 13:00:00,6.424815618101294,1135.111,114.64621100000001
2000-06-27 14:00:00,6.4758659688213775,1163.278,117.491078
2000-06-27 15:00:00,6.3834366266909965,1112.3484,112.34718840000001
2000-06-27 16:00:00,6.116517017448045,965.5216,97.51768160000002
2000-06-27 17:00:00,5.848875965499682,818.6896,82.6876496
2000-06-27 18:00:00,5.640527314435909,730.524,73.782924
2000-06-27 19:00:00,5.5425942342313,691.1788,69.8090588
2000-06-27 20:00:00,5.696501063288367,753.0022,76.05322220000001
2000-06-27 21:00:00,6.051610546062795,929.908,93.920708
2000-06-27 22:00:00,6.401766268773134,1122.4244,113.3648644
2000-06-27 23:00:00,6.581920620308219,1221.673,123.388973
2000-06-28 00:00:00,6.7979579690354965,1362.887,137.651587
2000-06-28 01:00:00,6.950806661283628,1469.8586,148.45571859999998
2000-06-28 02:00:00,6.930951126012567,1456.007,147.056707
2000-06-28 03:00:00,6.703777205451803,1296.8882,130.9857082
2000-06-28 04:00:00,6.523755419938182,1189.6588,120.15553879999999
2000-06-28 05:00:00,6.50551822046099,1179.5828,119.1378628
2000-06-28 06:00:00,6.5597328302644735,1209.4444,122.15388440000001
2000-06-28 07:00:00,6.626021734627132,1245.9928,125.8452728
2000-06-28 08:00:00,6.721984710772527,1309.6922,132.27891219999998
2000-06-28 09:00:00,6.834511095599568,1388.4368,140.2321168
2000-06-28 10:00:00,6.928991021254291,1454.6102,146.9156302
2000-06-28 11:00:00,6.911583491882559,1442.4464,145.6870864
2000-06-28 12:00:00,6.711176047813074,1302.068,131.50886799999998
2000-06-28 13:00:00,7.150025517523076,1609.16,162.52516
2000-06-28 14:00:00,7.513847603303057,1871.363,189.007663
2000-06-28 15:00:00,7.463888267598875,1828.168,184.644968
2000-06-28 16:00:00,7.288740771672043,1705.962,172.302162
2000-06-28 17:00:00,7.102359605532008,1575.926,159.16852599999999
2000-06-28 18:00:00,6.955706991351574,1473.2924,148.8025324
2000-06-28 19:00:00,6.912810079727378,1443.2612,145.7693812
2000-06-28 20:00:00,6.92141466195687,1449.314,146.380714
2000-06-28 21:00:00,7.041996788204676,1533.704,154.904104
2000-06-28 22:00:00,7.0075951548705895,1509.6674,152.4764074
2000-06-28 23:00:00,6.864301338885242,1409.3306,142.34239060000002
2000-06-29 00:00:00,6.7502439495891675,1329.422,134.271622
2000-06-29 01:00:00,6.645995404569153,1256.9848,126.9554648
2000-06-29 02:00:00,6.6243211743440575,1245.0768,125.7527568
2000-06-29 03:00:00,6.570740236635609,1215.5358,122.76911580000001
2000-06-29 04:00:00,6.478190842668687,1164.5146,117.6159746
2000-06-29 05:00:00,6.457669281304676,1153.2478,116.4780278
2000-06-29 06:00:00,6.451073621930441,1149.5838,116.10796380000001
2000-06-29 07:00:00,6.449746881671243,1148.851,116.03395100000002
2000-06-29 08:00:00,6.3834428142804525,1112.3484,112.34718840000001
2000-06-29 09:00:00,6.263025476844032,1045.9842,105.64440420000001
2000-06-29 10:00:00,6.176772905460696,998.5816,100.85674159999999
2000-06-29 11:00:00,6.0444440408110856,925.9864,93.52462639999999
2000-06-29 12:00:00,5.981790581386063,891.604,90.052004
2000-06-29 13:00:00,6.039896213008996,923.4784,93.27131839999998
2000-06-29 14:00:00,6.108930158044612,961.372,97.098572
2000-06-29 15:00:00,6.123764016286435,969.4888,97.9183688
2000-06-29 16:00:00,6.136760168346419,976.648,98.641448
2000-06-29 17:00:00,6.152131293659696,985.084,99.493484
2000-06-29 18:00:00,6.073181697291131,941.764,95.11816400000001
2000-06-29 19:00:00,5.926355232989831,861.1888,86.98006880000001
2000-06-29 20:00:00,5.913952314520955,854.3944,86.29383440000001
2000-06-29 21:00:00,6.024267123127379,914.9056,92.40546560000001
2000-06-29 22:00:00,6.022333275858691,913.8568,92.2995368
2000-06-29 23:00:00,6.018903512051828,911.9872,92.11070720000001
2000-06-30 00:00:00,6.028832252748915,917.4136,92.6587736
2000-06-30 01:00:00,6.04323915467399,925.348,93.460148
2000-06-30 02:00:00,6.04563040359568,926.6248,93.5891048
2000-06-30 03:00:00,6.0501984613838875,929.1328,93.84241279999999
2000-06-30 04:00:00,6.045472361879432,926.5792,93.58449920000001
2000-06-30 05:00:00,6.053906664569143,931.1848,94.0496648
2000-06-30 06:00:00,6.176869114931632,998.6272,100.8613472
2000-06-30 07:00:00,6.311934548744718,1072.9146,108.3643746
2000-06-30 08:00:00,6.4412007110120655,1144.1336,115.55749359999999
2000-06-30 09:00:00,6.523083755363923,1189.2924,120.1185324
2000-06-30 10:00:00,6.7349030918550365,1318.7132,133.19003320000002
2000-06-30 11:00:00,7.081978463902669,1561.658,157.72745799999998
2000-06-30 12:00:00,7.394400579808597,1779.68,179.74768
2000-06-30 13:00:00,7.5173131277806995,1874.681,189.34278100000003
2000-06-30 14:00:00,7.507736403335216,1865.596,188.425196
2000-06-30 15:00:00,7.38510678300034,1773.184,179.091584
2000-06-30 16:00:00,7.174623876236224,1626.328,164.259128
2000-06-30 17:00:00,6.890811182567486,1427.8964,144.2175364
2000-06-30 18:00:00,6.635872317783531,1251.443,126.395743
2000-06-30 19:00:00,6.476594304253423,1163.6444,117.5280844
2000-06-30 20:00:00,6.442280697517496,1144.729,115.617629
2000-06-30 21:00:00,6.635401596508049,1251.1682,126.36798820000001
2000-06-30 22:00:00,6.72643857040668,1312.7768,132.59045680000003
2000-06-30 23:00:00,6.633811253418601,1250.298,126.280098
2000-07-01 00:00:00,6.56836259838961,1214.2076,122.6349676
2000-07-01 01:00:00,6.523729144207237,1189.613,120.150913
2000-07-01 02:00:00,6.570951017937041,1215.6274,122.77836740000001
2000-07-01 03:00:00,6.626726144907288,1246.3592,125.8822792
2000-07-01 04:00:00,6.62902240069591,1247.6416,126.0118016
2000-07-01 05:00:00,6.527721763985973,1191.8114,120.3729514
2000-07-01 06:00:00,6.461722054476804,1155.4462,116.70006620000001
2000-07-01 07:00:00,6.3717993953166046,1105.9364,111.69957640000001
2000-07-01 08:00:00,6.1701971228736205,994.9792,100.4928992
2000-07-01 09:00:00,5.8471346985807084,817.732,82.590932
2000-07-01 10:00:00,5.515903720481689,680.424,68.72282399999999
2000-07-01 11:00:00,5.451634780923342,654.6058,66.1151858
2000-07-01 12:00:00,5.599318809411779,713.9576,72.10971759999998
2000-07-01 13:00:00,5.823770125341669,804.9184,81.2967584
2000-07-01 14:00:00,5.9389194162104895,868.12,87.68012
2000-07-01 15:00:00,5.9527543837079255,875.6896,88.4446496
2000-07-01 16:00:00,5.970601926174402,885.4936,89.4348536
2000-07-01 17:00:00,5.947068793180344,872.5888,88.13146880000001
2000-07-01 18:00:00,5.786277234366537,789.0742,79.6964942
2000-07-01 19:00:00,5.525944249621529,684.4654,69.1310054
2000-07-01 20:00:00,5.405981468893423,636.2692,64.2631892
2000-07-01 21:00:00,5.620771451204464,722.5748,72.9800548
2000-07-01 22:00:00,5.749142489968787,774.1444,78.18858440000001
2000-07-01 23:00:00,5.9067926784816205,850.4728,85.8977528
2000-07-02 00:00:00,6.013742540221488,909.16,91.82516
2000-07-02 01:00:00,6.101085139134008,957.0856,96.6656456
2000-07-02 02:00:00,6.137560765453245,977.0584,98.6828984
2000-07-02 03:00:00,6.113876702721684,964.108,97.37490799999999
2000-07-02 04:00:00,6.0831317433197425,947.236,95.670836
2000-07-02 05:00:00,6.0613829221063265,935.2888,94.4641688
2000-07-02 06:00:00,6.11863467276281,966.7072,97.63742719999999
2000-07-02 07:00:00,6.170885853758919,995.344,100.52974400000001
2000-07-02 08:00:00,6.094248397282917,953.3008,96.2833808
2000-07-02 09:00:00,5.993396004921357,897.988,90.696788
2000-07-02 10:00:00,6.00907545849102,906.6064,91.5672464
2000-07-02 11:00:00,6.047948838801839,927.9016,93.7180616
2000-07-02 12:00:00,6.14315869871445,980.1592,98.99607920000001
2000-07-02 13:00:00,6.254365204500417,1041.221,105.163321
2000-07-02 14:00:00,6.334941008418776,1085.6012,109.6457212
2000-07-02 15:00:00,6.4020689094098255,1122.6076,113.3833676
2000-07-02 16:00:00,6.378949142756883,1109.8752,112.0973952
2000-07-02 17:00:00,6.296644195831412,1064.4874,107.5132274
2000-07-02 18:00:00,6.185647702956093,1003.4608,101.34954079999999
2000-07-02 19:00:00,6.0707472439298975,940.4416,94.98460159999999
2000-07-02 20:00:00,6.049013620394661,928.4944,93.77793439999999
2000-07-02 21:00:00,6.124540575259701,969.9448,97.96442479999999
2000-07-02 22:00:00,6.117113865366798,965.8408,97.5499208
2000-07-02 23:00:00,6.028078381469853,917.0032,92.6173232
2000-07-03 00:00:00,5.756923353084968,777.284,78.50568399999999
2000-07-03 01:00:00,5.625785809527414,724.5788,73.18245879999999
2000-07-03 02:00:00,5.630011167399252,726.2822,73.3545022
2000-07-03 03:00:00,5.760801656598357,778.8538,78.6642338
2000-07-03 04:00:00,5.898169044377567,845.7304,85.41877040000001
2000-07-03 05:00:00,6.053675268204602,931.048,94.035848
2000-07-03 06:00:00,6.149392934295117,983.5792,99.3414992
2000-07-03 07:00:00,6.212766248441915,1018.3264,102.8509664
2000-07-03 08:00:00,6.228483079146823,1026.9448,103.7214248
2000-07-03 09:00:00,6.182225205370611,1001.5912,101.1607112
2000-07-03 10:00:00,6.157290054438549,987.9112,99.77903119999999
2000-07-03 11:00:00,6.254428348447447,1041.221,105.163321
2000-07-03 12:00:00,6.390927401106405,1116.4704,112.7635104
2000-07-03 13:00:00,6.471927815550865,1161.0796,117.2690396
2000-07-03 14:00:00,6.530667962351401,1193.4602,120.5394802
2000-07-03 15:00:00,6.596597095859815,1229.7796,124.2077396
2000-07-03 16:00:00,6.557431142576593,1208.2078,122.02898779999998
2000-07-03 17:00:00,6.456630953809668,1152.6524,116.4178924
2000-07-03 18:00:00,6.435238135125672,1140.8818,115.22906180000001
2000-07-03 19:00:00,6.313680861889624,1073.8764,108.46151640000001
2000-07-03 20:00:00,6.197116014866926,1009.7536,101.98511359999999
2000-07-03 21:00:00,6.237722229146932,1032.0152,104.23353519999999
2000-07-03 22:00:00,6.303221647777081,1068.1056,107.8786656
2000-07-03 23:00:00,6.387915372018632,1114.7758,112.59235579999999
2000-07-04 00:00:00,6.461663650038401,1155.4462,116.70006620000001
2000-07-04 01:00:00,6.4826465554620265,1166.9878,117.86576780000001
2000-07-04 02:00:00,6.473799752837888,1162.133,117.375433
2000-07-04 03:00:00,6.497897193415687,1175.415,118.716915
2000-07-04 04:00:00,6.5046770141250265,1179.1248,119.0916048
2000-07-04 05:00:00,6.6221147897819375,1243.8402,125.62786020000001
2000-07-04 06:00:00,6.9041446178288375,1437.2084,145.1580484
2000-07-04 07:00:00,7.1675401781829,1621.398,163.761198
2000-07-04 08:00:00,7.289804162588282,1706.716,172.37831599999998
2000-07-04 09:00:00,7.342429847523364,1743.43,176.08643
2000-07-04 10:00:00,7.250583024415151,1679.34,169.61334
2000-07-04 11:00:00,7.183762322328754,1632.708,164.903508
2000-07-04 12:00:00,7.117768702508572,1586.656,160.252256
2000-07-04 13:00:00,7.0396137803427195,1532.0744,154.7395144
2000-07-04 14:00:00,6.886773566857648,1425.0446,143.92950459999997
2000-07-04 15:00:00,6.701521624619134,1295.3168,130.82699680000002
2000-07-04 16:00:00,6.407948380679285,1125.8136,113.70717359999999
2000-07-04 17:00:00,6.075790259169173,943.1776,95.2609376
2000-07-04 18:00:00,5.725303359757979,764.592,77.223792
2000-07-04 19:00:00,5.5027191058275235,675.1468,68.18982679999999
2000-07-04 20:00:00,5.529287981627066,685.8014,69.2659414
2000-07-04 21:00:00,5.855641866833171,822.4288,83.0653088
2000-07-04 22:00:00,6.263146551572769,1046.03,105.64903
2000-07-04 23:00:00,6.501622473438253,1177.4302,118.9204502
2000-07-05 00:00:00,6.503333076335983,1178.392,119.01759200000001
2000-07-05 01:00:00,6.364535009348312,1101.906,111.29250599999999
2000-07-05 02:00:00,6.137357337138237,976.9672,98.6736872
2000-07-05 03:00:00,6.025592754092245,915.6352,92.47915520000001
2000-07-05 04:00:00,6.0058657695129645,904.828,91.38762799999999
2000-07-05 05:00:00,5.9539479373403665,876.328,88.509128
2000-07-05 06:00:00,5.815529915738843,800.831,80.88393099999999
2000-07-05 07:00:00,5.7195393188654675,762.254,76.98765399999999
2000-07-05 08:00:00,5.531265475215629,686.603,69.346903
2000-07-05 09:00:00,5.314983507586554,599.9076,60.5906676
2000-07-05 10:00:00,5.115192625396356,520.128,52.532928000000005
2000-07-05 11:00:00,4.945411503807083,459.0406,46.363100599999996
2000-07-05 12:00:00,4.931999416528948,455.8528,46.0411328
2000-07-05 13:00:00,5.068882583957076,501.6024,50.661842400000005
2000-07-05 14:00:00,5.202523922853438,554.988,56.053788000000004
2000-07-05 15:00:00,5.2626415516680165,579.0248,58.4815048
2000-07-05 16:00:00,5.241699529920564,570.6584,57.6364984
2000-07-05 17:00:00,5.157820363043069,537.1264,54.2497664
2000-07-05 18:00:00,4.956149982465976,461.5948,46.6210748
2000-07-05 19:00:00,4.7163309224064704,404.4718,40.8516518
2000-07-05 20:00:00,4.681159368120562,396.0964,40.0057364
2000-07-05 21:00:00,4.774645126363246,418.3714,42.2555114
2000-07-05 22:00:00,4.784351208726974,420.6682,42.4874882
2000-07-05 23:00:00,4.67165523459208,393.8392,39.7777592
2000-07-06 00:00:00,4.559872704433634,367.2364,37.0908764
2000-07-06 01:00:00,4.521733567905142,358.24,36.18224
2000-07-06 02:00:00,4.449360556292795,341.1684,34.4580084
2000-07-06 03:00:00,4.4146422884900565,332.9756,33.630535599999995
2000-07-06 04:00:00,4.451539701226501,341.678,34.509478
2000-07-06 05:00:00,4.464506864258441,344.7356,34.8182956
2000-07-06 06:00:00,4.819136384194055,428.9644,43.3254044
2000-07-06 07:00:00,5.192747725661925,551.1036,55.661463600000005
2000-07-06 08:00:00,5.563653867728657,699.629,70.66252899999999
2000-07-06 09:00:00,5.877133122297987,834.1936,84.2535536
2000-07-06 10:00:00,6.029887972173709,918.0064,92.7186464
2000-07-06 11:00:00,6.142645564037268,979.8856,98.9684456
2000-07-06 12:00:00,6.3461051454983135,1091.7384,110.2655784
2000-07-06 13:00:00,6.545664704824187,1201.7042,121.37212419999999
2000-07-06 14:00:00,6.707029856099641,1299.2162,131.2208362
2000-07-06 15:00:00,6.856965930773997,1404.1508,141.81923079999999
2000-07-06 16:00:00,6.942562253724248,1464.0968,147.8737768
2000-07-06 17:00:00,7.011583873480227,1512.461,152.758561
2000-07-06 18:00:00,7.115565325482639,1585.148,160.099948
2000-07-06 19:00:00,7.0261351749582825,1522.646,153.78724599999998
2000-07-06 20:00:00,6.69365816819489,1289.846,130.27444599999998
2000-07-06 21:00:00,6.435510237498101,1141.0192,115.2429392
