Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),293.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-06-24 11:00:00,3.679208144706571,308.0228,90.25068040000001
2000-06-24 12:00:00,3.828773388151896,351.4532,102.97578759999999
2000-06-24 13:00:00,3.9611223193153298,389.876,114.233668
2000-06-24 14:00:00,4.0798168796543814,431.42,126.40606
2000-06-24 15:00:00,4.182805270798098,476.15,139.51194999999998
2000-06-24 16:00:00,4.291364593963803,523.26,153.31518
2000-06-24 17:00:00,4.4288241183475385,582.97,170.81021
2000-06-24 18:00:00,4.443480561210656,589.34,172.67661999999999
2000-06-24 19:00:00,4.329679363384519,539.92,158.19656
2000-06-24 20:00:00,4.324987537129468,537.89,157.60177
2000-06-24 21:00:00,4.418380558112889,578.42,169.47706
2000-06-24 22:00:00,4.4039944593489935,572.19,167.65167000000002
2000-06-24 23:00:00,4.3447378358560735,546.465,160.11424499999998
2000-06-25 00:00:00,4.453908740296964,593.855,173.999515
2000-06-25 01:00:00,4.427827856119562,582.515,170.676895
2000-06-25 02:00:00,4.391370417393508,566.695,166.041635
2000-06-25 03:00:00,4.279815515989785,518.255,151.848715
2000-06-25 04:00:00,4.146637096261486,460.435,134.907455
2000-06-25 05:00:00,4.161260808647573,466.77,136.76361
2000-06-25 06:00:00,4.084689757336838,433.555,127.031615
2000-06-25 07:00:00,3.9411631457226473,384.0728,112.5333304
2000-06-25 08:00:00,3.8709122312023143,363.6914,106.5615802
2000-06-25 09:00:00,3.943352962900655,384.7046,112.7184478
2000-06-25 10:00:00,4.056824666813509,421.445,123.483385
2000-06-25 11:00:00,4.203574153571293,485.145,142.147485
2000-06-25 12:00:00,4.356289854065228,551.47,161.58071
2000-06-25 13:00:00,4.5093249040887615,617.9,181.04469999999998
2000-06-25 14:00:00,4.62756413248525,669.245,196.088785
2000-06-25 15:00:00,4.653519581285111,680.515,199.390895
2000-06-25 16:00:00,4.560616662868559,640.195,187.577135
2000-06-25 17:00:00,4.3712530451978395,557.98,163.48814000000002
2000-06-25 18:00:00,4.138015943573782,456.69,133.81017
2000-06-25 19:00:00,3.8521307527423354,358.2392,104.96408559999999
2000-06-25 20:00:00,3.6590781212467616,302.1962,88.5434866
2000-06-25 21:00:00,3.725928801273137,321.5948,94.22727640000001
2000-06-25 22:00:00,3.795262630694892,341.7188,100.1236084
2000-06-25 23:00:00,3.9694335018803732,392.2862,114.9398566
2000-06-26 00:00:00,4.25878167210231,509.12,149.17216
2000-06-26 01:00:00,4.456125369684623,594.8,174.2764
2000-06-26 02:00:00,4.554164098492265,637.395,186.756735
2000-06-26 03:00:00,4.6407787671992375,674.985,197.77060500000002
2000-06-26 04:00:00,4.733135552022488,715.095,209.52283500000001
2000-06-26 05:00:00,4.939266388151606,822.426,240.970818
2000-06-26 06:00:00,5.06821146045632,900.826,263.94201799999996
2000-06-26 07:00:00,5.107149257905443,924.493,270.87644900000004
2000-06-26 08:00:00,5.147585397820993,949.042,278.069306
2000-06-26 09:00:00,5.208861357717431,986.282,288.980626
2000-06-26 10:00:00,5.2641669273635845,1019.945,298.843885
2000-06-26 11:00:00,5.339110999665738,1065.466,312.18153799999993
2000-06-26 12:00:00,5.443893830020647,1129.166,330.84563799999995
2000-06-26 13:00:00,5.534834620116559,1184.438,347.04033400000003
2000-06-26 14:00:00,5.564461826404285,1202.47,352.32371
2000-06-26 15:00:00,5.575134356950358,1208.938,354.218834
2000-06-26 16:00:00,5.4818372704969835,1152.245,337.607785
2000-06-26 17:00:00,5.308779204256044,1047.042,306.783306
2000-06-26 18:00:00,5.047162864523438,888.037,260.194841
2000-06-26 19:00:00,4.659788375509613,683.245,200.190785
2000-06-26 20:00:00,4.466571060875838,599.35,175.60955
2000-06-26 21:00:00,4.6062320578990255,660.005,193.381465
2000-06-26 22:00:00,4.830499813999149,757.375,221.910875
2000-06-26 23:00:00,5.003387438837937,861.381,252.384633
2000-06-27 00:00:00,5.074312567034898,904.501,265.018793
2000-06-27 01:00:00,5.189371664354357,974.473,285.520589
2000-06-27 02:00:00,5.323926638032463,1056.254,309.482422
2000-06-27 03:00:00,5.333229244235202,1061.889,311.13347699999997
2000-06-27 04:00:00,5.301534843443836,1042.632,305.49117600000005
2000-06-27 05:00:00,5.365861562917993,1081.734,316.948062
2000-06-27 06:00:00,5.418603048599089,1113.78,326.33754
2000-06-27 07:00:00,5.53594679066285,1185.124,347.241332
2000-06-27 08:00:00,5.6633805836522315,1266.705,371.144565
2000-06-27 09:00:00,5.7632863436117185,1347.24,394.74132000000003
2000-06-27 10:00:00,5.8472253960209075,1414.97,414.58621
2000-06-27 11:00:00,6.0846269758444045,1606.395,470.67373499999997
2000-06-27 12:00:00,6.336630432410806,1809.585,530.2084050000001
2000-06-27 13:00:00,6.382683619517174,1846.7,541.0831
2000-06-27 14:00:00,6.336334153094943,1809.325,530.132225
2000-06-27 15:00:00,6.325805919017612,1800.875,527.656375
2000-06-27 16:00:00,6.206028907093755,1704.285,499.355505
2000-06-27 17:00:00,5.925436577913388,1478.02,433.05985999999996
2000-06-27 18:00:00,5.458111553475644,1137.839,333.386827
2000-06-27 19:00:00,4.970689239876046,841.536,246.57004799999999
2000-06-27 20:00:00,4.790615962723806,740.05,216.83464999999998
2000-06-27 21:00:00,4.912588651427179,806.207,236.21865100000002
2000-06-27 22:00:00,5.1800719243453965,968.789,283.855177
2000-06-27 23:00:00,5.256488842453375,1015.241,297.465613
2000-06-28 00:00:00,5.321691085141771,1054.882,309.08042600000005
2000-06-28 01:00:00,5.414635121059988,1111.379,325.63404699999995
2000-06-28 02:00:00,5.556257800345918,1197.472,350.859296
2000-06-28 03:00:00,5.591225864079653,1218.738,357.090234
2000-06-28 04:00:00,5.511823165012054,1170.473,342.94858899999997
2000-06-28 05:00:00,5.464106775194986,1141.465,334.449245
2000-06-28 06:00:00,5.564685973101568,1202.617,352.366781
2000-06-28 07:00:00,5.710018788119111,1304.34,382.17162
2000-06-28 08:00:00,5.9007615667671285,1458.13,427.23209
2000-06-28 09:00:00,6.05910307849454,1585.79,464.63647
2000-06-28 10:00:00,6.2672938539165255,1753.685,513.829705
2000-06-28 11:00:00,6.454973034552416,1906.16,558.50488
2000-06-28 12:00:00,6.6462659187968365,2096.0,614.128
2000-06-28 13:00:00,6.760538038727218,2209.44,647.3659200000001
2000-06-28 14:00:00,6.889588455133543,2337.52,684.89336
2000-06-28 15:00:00,7.035960879336543,2482.8,727.4604
2000-06-28 16:00:00,7.100522058843881,2546.8,746.2124
2000-06-28 17:00:00,6.912304290127884,2360.08,691.50344
2000-06-28 18:00:00,6.568830750939274,2019.2,591.6256
2000-06-28 19:00:00,6.182557130547969,1685.37,493.81341
2000-06-28 20:00:00,5.9993217343152025,1537.625,450.524125
2000-06-28 21:00:00,6.121798677901754,1636.36,479.45347999999996
2000-06-28 22:00:00,6.219277313797238,1714.945,502.478885
2000-06-28 23:00:00,6.220201874252633,1715.725,502.707425
2000-06-29 00:00:00,6.160825945268782,1667.82,488.67126
2000-06-29 01:00:00,6.09665747953413,1616.08,473.51144
2000-06-29 02:00:00,6.063368828711268,1589.235,465.645855
2000-06-29 03:00:00,5.928721525609269,1480.685,433.84070499999996
2000-06-29 04:00:00,5.874503676436888,1436.94,421.02342000000004
2000-06-29 05:00:00,5.964072798142785,1509.155,442.182415
2000-06-29 06:00:00,5.943998702009918,1492.97,437.44021000000004
2000-06-29 07:00:00,5.8916905938966,1450.785,425.080005
2000-06-29 08:00:00,5.816207163423562,1389.945,407.253885
2000-06-29 09:00:00,5.8279649446677935,1399.435,410.034455
2000-06-29 10:00:00,5.918079436091201,1472.105,431.326765
2000-06-29 11:00:00,5.987135970499246,1527.745,447.629285
2000-06-29 12:00:00,5.9617656279794655,1507.335,441.649155
2000-06-29 13:00:00,5.919905890164316,1473.535,431.74575500000003
2000-06-29 14:00:00,5.904385298418196,1461.055,428.089115
2000-06-29 15:00:00,5.9049938578061925,1461.51,428.22243
2000-06-29 16:00:00,5.8663099149036215,1430.31,419.08082999999993
2000-06-29 17:00:00,5.8005941189849555,1377.335,403.55915500000003
2000-06-29 18:00:00,5.658171796789142,1262.48,369.90664000000004
2000-06-29 19:00:00,5.5471870352408805,1191.984,349.251312
2000-06-29 20:00:00,5.584964389492141,1214.916,355.97038799999996
2000-06-29 21:00:00,5.747214592154662,1334.305,390.951365
2000-06-29 22:00:00,5.781757360266871,1362.19,399.12167000000005
2000-06-29 23:00:00,5.651422294043696,1257.085,368.32590500000003
2000-06-30 00:00:00,5.537574963180747,1186.104,347.528472
2000-06-30 01:00:00,5.516775142305378,1173.462,343.824366
2000-06-30 02:00:00,5.5424488509096985,1189.093,348.404249
2000-06-30 03:00:00,5.541183663910981,1188.309,348.174537
2000-06-30 04:00:00,5.6450922619399675,1251.95,366.82135000000005
2000-06-30 05:00:00,5.8676163046005225,1431.415,419.404595
2000-06-30 06:00:00,5.9615110187264975,1507.075,441.57297500000004
2000-06-30 07:00:00,6.0475362267706165,1576.495,461.913035
2000-06-30 08:00:00,6.100752233024527,1619.395,474.482735
2000-06-30 09:00:00,6.1646928832392325,1670.94,489.58542000000006
2000-06-30 10:00:00,6.333540633199633,1807.115,529.484695
2000-06-30 11:00:00,6.5417692167032095,1992.32,583.74976
2000-06-30 12:00:00,6.7226618337538335,2171.84,636.34912
2000-06-30 13:00:00,6.80912973236922,2257.68,661.50024
2000-06-30 14:00:00,6.725338059216759,2174.48,637.12264
2000-06-30 15:00:00,6.560673049956659,2011.04,589.2347199999999
2000-06-30 16:00:00,6.374552216334075,1840.135,539.1595550000001
2000-06-30 17:00:00,6.1660218667755045,1672.045,489.909185
2000-06-30 18:00:00,5.920329009525697,1473.925,431.86002499999995
2000-06-30 19:00:00,5.711300407504676,1305.315,382.45729500000004
2000-06-30 20:00:00,5.733398686615554,1323.19,387.69467000000003
2000-06-30 21:00:00,5.794810001671639,1372.655,402.187915
2000-06-30 22:00:00,5.789146773455131,1368.105,400.854765
2000-06-30 23:00:00,5.74416680823874,1331.835,390.227655
2000-07-01 00:00:00,5.649460148324921,1255.46,367.84978
2000-07-01 01:00:00,5.58873404676254,1217.219,356.645167
2000-07-01 02:00:00,5.631173899248749,1242.993,364.19694899999996
2000-07-01 03:00:00,5.6911847235694575,1289.13,377.71509000000003
2000-07-01 04:00:00,5.743143069494455,1331.055,389.999115
2000-07-01 05:00:00,5.847683551773352,1415.295,414.681435
2000-07-01 06:00:00,5.769914189218824,1352.635,396.322055
2000-07-01 07:00:00,5.752783612141532,1338.79,392.26547
2000-07-01 08:00:00,5.609164053076521,1229.616,360.277488
2000-07-01 09:00:00,5.3258991550472095,1057.43,309.82698999999997
2000-07-01 10:00:00,5.120236404025506,932.431,273.202283
2000-07-01 11:00:00,5.110093953202063,926.257,271.39330099999995
2000-07-01 12:00:00,5.236149123313384,1002.893,293.84764900000005
2000-07-01 13:00:00,5.2594724230721415,1017.054,297.996822
2000-07-01 14:00:00,5.4608245361615655,1139.456,333.86060799999996
2000-07-01 15:00:00,5.586245918662223,1215.7,356.2001
2000-07-01 16:00:00,5.567566112716669,1204.332,352.869276
2000-07-01 17:00:00,5.48131161124475,1151.902,337.507286
2000-07-01 18:00:00,5.2133816864023865,989.075,289.79897500000004
2000-07-01 19:00:00,4.8394397428786515,761.764,223.196852
2000-07-01 20:00:00,4.659127137978917,682.965,200.108745
2000-07-01 21:00:00,4.764570947673303,728.745,213.522285
2000-07-01 22:00:00,4.982685750713982,848.837,248.70924100000002
2000-07-01 23:00:00,5.002424390250775,860.842,252.226706
2000-07-02 00:00:00,5.036763148216831,881.716,258.342788
2000-07-02 01:00:00,5.151255290472936,951.296,278.729728
2000-07-02 02:00:00,5.316154485539158,1051.55,308.10414999999995
2000-07-02 03:00:00,5.526971535241419,1179.685,345.647705
2000-07-02 04:00:00,5.562180101622305,1201.098,351.92171399999995
2000-07-02 05:00:00,5.579256094260547,1211.437,354.951041
2000-07-02 06:00:00,5.763808146612522,1347.695,394.874635
2000-07-02 07:00:00,5.8889006719904335,1448.575,424.432475
2000-07-02 08:00:00,5.8844092235454974,1444.935,423.365955
2000-07-02 09:00:00,5.883511736878084,1444.22,423.15646000000004
2000-07-02 10:00:00,5.97906225666976,1521.245,445.724785
2000-07-02 11:00:00,6.079748139648122,1602.43,469.51198999999997
2000-07-02 12:00:00,6.13647399902098,1648.19,482.91967000000005
2000-07-02 13:00:00,6.190661204946692,1691.87,495.71790999999996
2000-07-02 14:00:00,6.273198169920912,1758.43,515.2199899999999
2000-07-02 15:00:00,6.253889629787996,1742.895,510.668235
2000-07-02 16:00:00,6.084632127519526,1606.395,470.67373499999997
2000-07-02 17:00:00,5.770534252843008,1353.09,396.45537
2000-07-02 18:00:00,5.415171781346837,1111.722,325.73454599999997
2000-07-02 19:00:00,5.058350039844012,894.799,262.176107
2000-07-02 20:00:00,4.847684890247784,766.762,224.66126599999998
2000-07-02 21:00:00,4.963397637068229,837.077,245.26356099999998
2000-07-02 22:00:00,4.969945506016034,841.095,246.44083500000002
2000-07-02 23:00:00,4.928248240149632,815.713,239.003909
2000-07-03 00:00:00,4.932677169770739,818.408,239.793544
2000-07-03 01:00:00,4.910700366831988,805.08,235.88844
2000-07-03 02:00:00,5.0147906441083165,868.339,254.42332700000003
2000-07-03 03:00:00,5.150786453108917,951.002,278.643586
2000-07-03 04:00:00,5.272645989301436,1025.09,300.35137
2000-07-03 05:00:00,5.4564427874380215,1136.81,333.08532999999994
2000-07-03 06:00:00,5.494076182151822,1159.693,339.790049
2000-07-03 07:00:00,5.573677611075633,1208.056,353.960408
2000-07-03 08:00:00,5.7075821457527605,1302.325,381.581225
2000-07-03 09:00:00,5.714712741811237,1308.11,383.27623
2000-07-03 10:00:00,5.6403295902403485,1248.579,365.833647
2000-07-03 11:00:00,5.645989169663409,1252.665,367.030845
2000-07-03 12:00:00,5.644182486716586,1251.235,366.611855
2000-07-03 13:00:00,5.644196381146673,1251.235,366.611855
2000-07-03 14:00:00,5.670864252312883,1272.75,372.91575
2000-07-03 15:00:00,5.704045287539414,1299.465,380.743245
2000-07-03 16:00:00,5.682961285621487,1282.5,375.7725
2000-07-03 17:00:00,5.549637359896799,1193.454,349.682022
2000-07-03 18:00:00,5.291950187760486,1036.801,303.782693
2000-07-03 19:00:00,5.028470874035294,876.669,256.864017
2000-07-03 20:00:00,5.0353606878782555,880.834,258.084362
2000-07-03 21:00:00,5.130120573807653,938.458,274.96819400000004
2000-07-03 22:00:00,5.273403856621568,1025.531,300.48058299999997
2000-07-03 23:00:00,5.411797151242063,1109.664,325.131552
2000-07-04 00:00:00,5.584212876834634,1214.475,355.84117499999996
2000-07-04 01:00:00,5.7372485992710756,1326.245,388.58978499999995
2000-07-04 02:00:00,5.874705796229332,1437.135,421.080555
2000-07-04 03:00:00,5.893683803485142,1452.41,425.55613
2000-07-04 04:00:00,5.884270081820438,1444.805,423.327865
2000-07-04 05:00:00,6.115280322016737,1631.095,477.910835
2000-07-04 06:00:00,6.361395367368884,1829.54,536.05522
2000-07-04 07:00:00,6.548725642676265,1999.2,585.7656
2000-07-04 08:00:00,6.766316413568072,2215.12,649.0301599999999
2000-07-04 09:00:00,6.957423268636808,2404.8,704.6064
2000-07-04 10:00:00,7.021118250706447,2468.0,723.124
2000-07-04 11:00:00,7.022940192080449,2469.84,723.66312
2000-07-04 12:00:00,7.024442921495397,2471.36,724.10848
2000-07-04 13:00:00,6.926174485554773,2373.84,695.53512
2000-07-04 14:00:00,6.7139228580881385,2163.2,633.8176
2000-07-04 15:00:00,6.436525364194214,1890.12,553.8051599999999
2000-07-04 16:00:00,6.134282088480719,1646.435,482.40545499999996
2000-07-04 17:00:00,5.798820969632013,1375.905,403.14016499999997
2000-07-04 18:00:00,5.404060923867035,1104.96,323.75328
2000-07-04 19:00:00,5.0188672296385635,870.838,255.155534
2000-07-04 20:00:00,4.9904304636002745,853.541,250.087513
2000-07-04 21:00:00,5.358195900524782,1077.079,315.584147
2000-07-04 22:00:00,5.706626995038627,1301.61,381.37172999999996
2000-07-04 23:00:00,5.817224199106205,1390.79,407.50147
2000-07-05 00:00:00,5.759354699645589,1344.12,393.82716
2000-07-05 01:00:00,5.624545789484452,1238.975,363.019675
2000-07-05 02:00:00,5.529308036971655,1181.106,346.06405800000005
2000-07-05 03:00:00,5.448451300875328,1131.959,331.663987
2000-07-05 04:00:00,5.474230132852711,1147.639,336.258227
2000-07-05 05:00:00,5.6224071540746285,1237.701,362.646393
2000-07-05 06:00:00,5.559695710611637,1199.579,351.476647
2000-07-05 07:00:00,5.436186537763714,1124.511,329.481723
2000-07-05 08:00:00,5.2206245787777785,993.436,291.076748
2000-07-05 09:00:00,5.0395716806545,883.382,258.830926
2000-07-05 10:00:00,4.950363836928742,829.188,242.952084
2000-07-05 11:00:00,4.9469314589881535,827.081,242.334733
2000-07-05 12:00:00,4.986157941415277,850.944,249.32659199999998
2000-07-05 13:00:00,5.0287282880586925,876.816,256.90708800000004
2000-07-05 14:00:00,5.0551415395321175,892.888,261.61618400000003
2000-07-05 15:00:00,5.017890270461997,870.201,254.968893
2000-07-05 16:00:00,4.903531323467574,800.719,234.610667
2000-07-05 17:00:00,4.6613502644827625,683.91,200.38563
2000-07-05 18:00:00,4.220473587740643,492.495,144.301035
2000-07-05 19:00:00,3.788677842112997,339.8,99.5614
2000-07-05 20:00:00,3.7322057056520612,323.42,94.76205999999999
2000-07-05 21:00:00,3.911008380439029,375.3212,109.96911159999999
2000-07-05 22:00:00,4.028090485612616,409.298,119.924314
2000-07-05 23:00:00,4.053536607534146,420.01,123.06293
2000-07-06 00:00:00,3.984855012777983,396.7556,116.24939080000001
2000-07-06 01:00:00,3.929000981343817,380.5394,111.49804420000001
2000-07-06 02:00:00,3.916542779194496,376.9358,110.44218939999999
2000-07-06 03:00:00,3.8514783676121636,358.0286,104.90237979999999
2000-07-06 04:00:00,3.833291898482962,352.7636,103.35973480000001
2000-07-06 05:00:00,3.9655949521236913,391.163,114.610759
2000-07-06 06:00:00,4.274658020005875,516.015,151.19239499999998
2000-07-06 07:00:00,4.641963064916063,675.51,197.92443
2000-07-06 08:00:00,5.049314215457015,889.311,260.568123
2000-07-06 09:00:00,5.331566979886997,1060.909,310.84633700000006
2000-07-06 10:00:00,5.533188149805846,1183.458,346.753194
2000-07-06 11:00:00,5.782805480687001,1363.035,399.369255
2000-07-06 12:00:00,6.00768698470176,1544.32,452.48576
2000-07-06 13:00:00,6.123751110847148,1637.92,479.91056
2000-07-06 14:00:00,6.1636399502580765,1670.095,489.33783500000004
2000-07-06 15:00:00,6.3250636391180075,1800.29,527.48497
2000-07-06 16:00:00,6.485115431786528,1936.08,567.27144
2000-07-06 17:00:00,6.4349793337957255,1888.885,553.443305
2000-07-06 18:00:00,6.318473801164223,1794.96,525.92328
2000-07-06 19:00:00,6.113730426928444,1629.86,477.54898
2000-07-06 20:00:00,5.9085230276451375,1464.37,429.06041
2000-07-06 21:00:00,5.8024570420666395,1378.83,403.99719
2000-07-06 22:00:00,5.640993541660767,1248.971,365.948503
2000-07-06 23:00:00,5.408554559120674,1107.704,324.557272
2000-07-07 00:00:00,5.102578207931924,921.7,270.0581
2000-07-07 01:00:00,4.864964316702974,777.248,227.73366400000003
2000-07-07 02:00:00,4.6811521571535915,692.52,202.90836
2000-07-07 03:00:00,4.4433617049804734,589.27,172.65610999999998
2000-07-07 04:00:00,4.342847896417011,545.625,159.868125
2000-07-07 05:00:00,4.496957171433347,612.545,179.475685
2000-07-07 06:00:00,4.522473237379439,623.64,182.72652
2000-07-07 07:00:00,4.562707866766469,641.105,187.84376500000002
2000-07-07 08:00:00,4.713450965484894,706.555,207.020615
2000-07-07 09:00:00,4.916509898776843,808.608,236.92214399999997
2000-07-07 10:00:00,5.117699635476517,930.912,272.757216
2000-07-07 11:00:00,5.395570770395047,1099.815,322.24579500000004
2000-07-07 12:00:00,5.667979537834617,1270.41,372.23013000000003
2000-07-07 13:00:00,5.848129141850335,1415.685,414.79570499999994
2000-07-07 14:00:00,5.889111543013628,1448.705,424.470565
2000-07-07 15:00:00,5.811888452844751,1386.435,406.22545499999995
2000-07-07 16:00:00,5.6644769032731555,1267.615,371.411195
2000-07-07 17:00:00,5.5144450659814535,1172.041,343.408013
2000-07-07 18:00:00,5.27651097649724,1027.442,301.040506
2000-07-07 19:00:00,5.029961916124318,877.551,257.122443
2000-07-07 20:00:00,4.97413060329626,843.643,247.187399
2000-07-07 21:00:00,4.954063838939178,831.442,243.612506
2000-07-07 22:00:00,4.8801420118257175,786.509,230.44713700000003
2000-07-07 23:00:00,4.810745225965059,748.8,219.39839999999998
2000-07-08 00:00:00,4.676710675056686,690.595,202.34433500000003
2000-07-08 01:00:00,4.505151875930796,616.115,180.521695
2000-07-08 02:00:00,4.355847372066373,551.26,161.51918
2000-07-08 03:00:00,4.256022981874552,507.93,148.82349
2000-07-08 04:00:00,4.247661625862652,504.29,147.75697
2000-07-08 05:00:00,4.418657043547284,578.56,169.51808
2000-07-08 06:00:00,4.4781680077536254,604.39,177.08626999999998
2000-07-08 07:00:00,4.531475973334932,627.525,183.864825
2000-07-08 08:00:00,4.588311528744238,652.2,191.0946
2000-07-08 09:00:00,4.565516802463959,642.295,188.192435
2000-07-08 10:00:00,4.4638212663983285,598.16,175.26088000000001
2000-07-08 11:00:00,4.3545939400743405,550.735,161.36535500000002
2000-07-08 12:00:00,4.252355738976382,506.355,148.362015
2000-07-08 13:00:00,4.2817542514505424,519.095,152.09483500000002
2000-07-08 14:00:00,4.413270847692294,576.215,168.830995
2000-07-08 15:00:00,4.512258215837214,619.195,181.424135
2000-07-08 16:00:00,4.489354013900601,609.255,178.511715
2000-07-08 17:00:00,4.408301679422466,574.045,168.195185
2000-07-08 18:00:00,4.292801399516049,523.89,153.49976999999998
2000-07-08 19:00:00,4.2247441983665714,494.35,144.84455000000003
2000-07-08 20:00:00,4.2903288286545695,522.84,153.19212
2000-07-08 21:00:00,4.657738179284449,682.37,199.93441
2000-07-08 22:00:00,4.945500422791287,826.199,242.076307
2000-07-08 23:00:00,5.063341546732209,897.837,263.066241
2000-07-09 00:00:00,5.113333758872775,928.217,271.967581
2000-07-09 01:00:00,5.002010560150328,860.548,252.140564
2000-07-09 02:00:00,4.844524425996734,764.851,224.10134299999999
2000-07-09 03:00:00,4.630011857571186,670.33,196.40669
2000-07-09 04:00:00,4.4248779242535035,581.255,170.307715
2000-07-09 05:00:00,4.540939905778385,631.655,185.07491499999998
2000-07-09 06:00:00,4.5944780137438626,654.895,191.884235
2000-07-09 07:00:00,4.740607356663587,718.35,210.47655000000003
2000-07-09 08:00:00,4.809601993646717,748.275,219.24457499999997
2000-07-09 09:00:00,4.7694377801654575,730.845,214.13758500000003
2000-07-09 10:00:00,4.727525209677966,712.645,208.804985
2000-07-09 11:00:00,4.723745127696988,711.0,208.323
2000-07-09 12:00:00,4.678880353730894,691.54,202.62122
2000-07-09 13:00:00,4.67131908826553,688.25,201.65725
2000-07-09 14:00:00,4.724083222205705,711.175,208.37427499999998
2000-07-09 15:00:00,4.6459187415382415,677.225,198.426925
2000-07-09 16:00:00,4.495480955316896,611.915,179.291095
2000-07-09 17:00:00,4.384537585234638,563.72,165.16996000000003
2000-07-09 18:00:00,4.272318524278737,515.0,150.895
2000-07-09 19:00:00,4.164781862790546,468.31,137.21482999999998
2000-07-09 20:00:00,4.271639330731858,514.72,150.81296000000003
2000-07-09 21:00:00,4.57510428899021,646.46,189.41278
2000-07-09 22:00:00,4.833869337983627,758.845,222.341585
2000-07-09 23:00:00,5.074510123731365,904.648,265.061864
2000-07-10 00:00:00,5.216171875782272,990.741,290.28711300000003
2000-07-10 01:00:00,5.366483730740618,1082.126,317.062918
2000-07-10 02:00:00,5.490108780450982,1157.292,339.086556
2000-07-10 03:00:00,5.51843453682202,1174.491,344.12586300000004
2000-07-10 04:00:00,5.538584935802027,1186.741,347.71511300000003
2000-07-10 05:00:00,5.7627514103985655,1346.85,394.62705
2000-07-10 06:00:00,5.823215182003568,1395.6,408.9108
2000-07-10 07:00:00,5.834147356815791,1404.375,411.481875
2000-07-10 08:00:00,5.740016936171495,1328.52,389.25636
2000-07-10 09:00:00,5.5464848702409775,1191.543,349.122099
2000-07-10 10:00:00,5.409402369567248,1108.194,324.700842
2000-07-10 11:00:00,5.362429438172804,1079.676,316.34506799999997
2000-07-10 12:00:00,5.375182855044511,1087.418,318.613474
2000-07-10 13:00:00,5.3100990159945605,1047.826,307.013018
2000-07-10 14:00:00,5.290874239307776,1036.164,303.59605200000004
2000-07-10 15:00:00,5.36228820976423,1079.578,316.316354
2000-07-10 16:00:00,5.358069713086693,1076.981,315.555433
2000-07-10 17:00:00,5.2535306025976185,1013.477,296.948761
2000-07-10 18:00:00,5.077346450575286,906.363,265.564359
2000-07-10 19:00:00,4.842813088358455,763.773,223.785489
2000-07-10 20:00:00,4.739716670609888,717.965,210.363745
2000-07-10 21:00:00,4.89729382926303,796.897,233.49082100000004
2000-07-10 22:00:00,5.013811165853978,867.751,254.251043
2000-07-10 23:00:00,5.000190913260829,859.47,251.82471
2000-07-11 00:00:00,4.9760500728162365,844.77,247.51761
2000-07-11 01:00:00,5.1201177289171715,932.382,273.187926
2000-07-11 02:00:00,5.269408390135702,1023.13,299.77709000000004
2000-07-11 03:00:00,5.211124832289771,987.703,289.396979
2000-07-11 04:00:00,5.059137431073856,895.289,262.319677
2000-07-11 05:00:00,5.074475487352377,904.599,265.04750700000005
2000-07-11 06:00:00,4.951842953809315,830.07,243.21051
2000-07-11 07:00:00,4.826717071659606,755.73,221.42889000000002
2000-07-11 08:00:00,4.585459828293351,650.975,190.73567500000001
2000-07-11 09:00:00,4.20860600809894,487.35,142.79355
2000-07-11 10:00:00,3.917516484801608,377.2166,110.5244638
2000-07-11 11:00:00,3.806979976508155,345.1118,101.1177574
2000-07-11 12:00:00,3.835929021543328,353.5358,103.58598939999999
2000-07-11 13:00:00,4.004051452678796,402.3248,117.8811664
2000-07-11 14:00:00,4.211476106736537,488.575,143.152475
2000-07-11 15:00:00,4.398909401873278,569.985,167.005605
2000-07-11 16:00:00,4.569345779886363,643.975,188.68467500000003
2000-07-11 17:00:00,4.718801442337062,708.865,207.69744500000002
2000-07-11 18:00:00,4.731680455529394,714.465,209.338245
2000-07-11 19:00:00,4.619604411999841,665.78,195.07353999999998
2000-07-11 20:00:00,4.559375811714341,639.635,187.41305499999999
2000-07-11 21:00:00,4.67536381877292,690.0,202.17
2000-07-11 22:00:00,4.7023995983506826,701.76,205.61568
2000-07-11 23:00:00,4.615979010628644,664.205,194.612065
2000-07-12 00:00:00,4.538467722263967,630.57,184.75701
2000-07-12 01:00:00,4.416716808990858,577.72,169.27196
2000-07-12 02:00:00,4.27736339806097,517.205,151.541065
2000-07-12 03:00:00,4.142289358161746,458.545,134.35368499999998
2000-07-12 04:00:00,4.024186480244308,408.1748,119.5952164
2000-07-12 05:00:00,4.029241492770393,409.649,120.027157
2000-07-12 06:00:00,4.116403291314596,447.31,131.06183000000001
2000-07-12 07:00:00,4.172418053400817,471.635,138.189055
2000-07-12 08:00:00,4.126729730613484,451.79,132.37447
2000-07-12 09:00:00,3.9949487956602576,399.6806,117.10641580000001
2000-07-12 10:00:00,3.9090377733742816,374.7596,109.8045628
2000-07-12 11:00:00,3.905791405747584,373.8002,109.5234586
2000-07-12 12:00:00,3.9775953157512536,394.6496,115.6323328
2000-07-12 13:00:00,4.099552151924399,439.995,128.918535
2000-07-12 14:00:00,4.229463337048724,496.415,145.449595
2000-07-12 15:00:00,4.289949334544678,522.665,153.140845
2000-07-12 16:00:00,4.241003856431713,501.42,146.91606
