Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),335.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-02-01 15:00:00,10.893579171633863,6776.44,2270.1074
2000-02-01 16:00:00,10.44993385336922,6473.501,2168.622835
2000-02-01 17:00:00,10.145127421044457,6197.415,2076.134025
2000-02-01 18:00:00,9.807627814550537,5878.436,1969.27606
2000-02-01 19:00:00,9.425090562054534,5479.224,1835.54004
2000-02-01 20:00:00,9.244698864459812,5281.02,1769.1417000000001
2000-02-01 21:00:00,9.284270404993178,5325.488,1784.03848
2000-02-01 22:00:00,9.407985862767239,5460.568,1829.29028
2000-02-01 23:00:00,9.550072347555103,5615.624,1881.23404
2000-02-02 00:00:00,9.632493913585833,5705.648,1911.39208
2000-02-02 01:00:00,9.840644837204266,5910.006,1979.85201
2000-02-02 02:00:00,9.86095796836741,5929.41,1986.35235
2000-02-02 03:00:00,9.645227768731834,5719.552,1916.04992
2000-02-02 04:00:00,9.499659267258137,5560.624,1862.80904
2000-02-02 05:00:00,9.773195265893207,5845.557,1958.261595
2000-02-02 06:00:00,9.728735771899595,5803.13,1944.04855
2000-02-02 07:00:00,9.778695159555985,5850.87,1960.04145
2000-02-02 08:00:00,9.904057933860711,5970.605,2000.1526749999998
2000-02-02 09:00:00,9.940759978867417,6005.64,2011.8894000000003
2000-02-02 10:00:00,9.775700278906633,5847.944,1959.0612400000002
2000-02-02 11:00:00,9.70874226471498,5784.034,1937.65139
2000-02-02 12:00:00,9.585862838006893,5654.696,1894.32316
2000-02-02 13:00:00,9.322321816670971,5367.024,1797.95304
2000-02-02 14:00:00,8.978035455192098,4976.684,1667.1891400000002
2000-02-02 15:00:00,8.535828276713941,4406.228,1476.0863800000002
2000-02-02 16:00:00,8.461438104089625,4306.416,1442.6493600000001
2000-02-02 17:00:00,8.322232080453718,4112.992,1377.85232
2000-02-02 18:00:00,8.315204755587688,4103.248,1374.5880799999998
2000-02-02 19:00:00,8.4132733929893,4239.552,1420.24992
2000-02-02 20:00:00,8.428368192868867,4260.496,1427.26616
2000-02-02 21:00:00,8.415566338816044,4242.688,1421.3004799999999
2000-02-02 22:00:00,8.501339249572796,4360.004,1460.6013400000002
2000-02-02 23:00:00,8.497502633781782,4354.928,1458.90088
2000-02-03 00:00:00,8.398783512525965,4219.392,1413.4963199999997
2000-02-03 01:00:00,8.413100393049692,4239.328,1420.17488
2000-02-03 02:00:00,8.616516937341295,4514.336,1512.30256
2000-02-03 03:00:00,8.714811882479463,4646.096,1556.4421599999998
2000-02-03 04:00:00,8.669658447297085,4585.508,1536.14518
2000-02-03 05:00:00,8.509594011041191,4371.128,1464.3278799999998
2000-02-03 06:00:00,8.407005747133349,4230.816,1417.3233599999999
2000-02-03 07:00:00,8.446023882534858,4285.024,1435.48304
2000-02-03 08:00:00,8.528698284211995,4396.724,1472.90254
2000-02-03 09:00:00,8.567032206889316,4448.024,1490.08804
2000-02-03 10:00:00,8.57999162196625,4465.412,1495.91302
2000-02-03 11:00:00,8.42620785983274,4257.472,1426.2531199999999
2000-02-03 12:00:00,8.52110858034378,4386.572,1469.50162
2000-02-03 13:00:00,8.612390991775927,4508.828,1510.45738
2000-02-03 14:00:00,8.630685929407141,4533.344,1518.67024
2000-02-03 15:00:00,8.615284302505605,4512.716,1511.7598600000001
2000-02-03 16:00:00,8.564641740816853,4444.892,1489.0388199999998
2000-02-03 17:00:00,8.444314366978068,4282.672,1434.6951199999999
2000-02-03 18:00:00,8.360335058071817,4165.968,1395.5992800000001
2000-02-03 19:00:00,8.547570401446054,4421.996,1481.3686599999999
2000-02-03 20:00:00,8.849697534574213,4826.78,1616.9712999999997
2000-02-03 21:00:00,9.131889803268058,5152.312,1726.02452
2000-02-03 22:00:00,9.375825317311305,5425.456,1817.52776
2000-02-03 23:00:00,9.429678932777447,5484.24,1837.2204
2000-02-04 00:00:00,9.189679542394114,5218.276,1748.12246
2000-02-04 01:00:00,8.912658356025007,4902.072,1642.19412
2000-02-04 02:00:00,8.538107059529406,4409.252,1477.0994200000002
2000-02-04 03:00:00,8.325987826888571,4118.256,1379.61576
2000-02-04 04:00:00,8.419728603276173,4248.512,1423.25152
2000-02-04 05:00:00,8.76892138061568,4718.564,1580.7189400000002
2000-02-04 06:00:00,9.016537032382583,5020.66,1681.9210999999998
2000-02-04 07:00:00,8.891736649035943,4878.152,1634.18092
2000-02-04 08:00:00,8.725399181753216,4660.244,1561.18174
2000-02-04 09:00:00,8.603026538504027,4496.3,1506.2605
2000-02-04 10:00:00,8.61300894305109,4509.692,1510.74682
2000-02-04 11:00:00,8.765232563232145,4713.596,1579.05466
2000-02-04 12:00:00,9.020646296745392,5025.352,1683.49292
2000-02-04 13:00:00,9.187728360513825,5215.976,1747.35196
2000-02-04 14:00:00,9.408037696279322,5460.568,1829.29028
2000-02-04 15:00:00,9.381804851224864,5431.968,1819.70928
2000-02-04 16:00:00,9.29108531526977,5332.88,1786.5148000000002
2000-02-04 17:00:00,9.062404358565356,5073.008,1699.45768
2000-02-04 18:00:00,9.173887549134708,5200.244,1742.08174
2000-02-04 19:00:00,9.462224267652184,5519.792,1849.13032
2000-02-04 20:00:00,9.445279743604477,5501.224,1842.91004
2000-02-04 21:00:00,9.36889847496391,5417.888,1814.99248
2000-02-04 22:00:00,9.037185962190009,5044.212,1689.8110200000003
2000-02-04 23:00:00,8.77263678839733,4723.532,1582.38322
2000-02-05 00:00:00,8.580975382053285,4466.708,1496.34718
2000-02-05 01:00:00,8.585427951758023,4472.648,1498.33708
2000-02-05 02:00:00,8.696719049748868,4621.796,1548.30166
2000-02-05 03:00:00,8.690455534658938,4613.372,1545.47962
2000-02-05 04:00:00,8.63235563146988,4535.612,1519.43002
2000-02-05 05:00:00,8.692088515514403,4615.64,1546.2394000000002
2000-02-05 06:00:00,8.864540420737598,4846.652,1623.62842
2000-02-05 07:00:00,8.716948961876179,4648.904,1557.38284
2000-02-05 08:00:00,8.522665883290191,4388.624,1470.18904
2000-02-05 09:00:00,8.436085291838003,4271.248,1430.8680799999997
2000-02-05 10:00:00,8.331976951237634,4126.544,1382.39224
2000-02-05 11:00:00,8.502935560477956,4362.164,1461.32494
2000-02-05 12:00:00,8.938266938025274,4931.328,1651.9948800000002
2000-02-05 13:00:00,9.269545043490584,5309.356,1778.63426
2000-02-05 14:00:00,9.30239864205933,5345.288,1790.6714799999997
2000-02-05 15:00:00,9.290395162234764,5332.176,1786.27896
2000-02-05 16:00:00,9.126324031403515,5145.964,1723.8979399999998
2000-02-05 17:00:00,8.879317553750608,4863.984,1629.4346400000002
2000-02-05 18:00:00,8.617188070561612,4515.2,1512.592
2000-02-05 19:00:00,8.190051902901823,3929.424,1316.35704
2000-02-05 20:00:00,7.679328267963053,3267.132,1094.48922
2000-02-05 21:00:00,7.410594618557901,2908.656,974.39976
2000-02-05 22:00:00,7.184316385842481,2630.0,881.05
2000-02-05 23:00:00,7.002179994653944,2449.2,820.4819999999999
2000-02-06 00:00:00,6.979734995067957,2426.96,813.0316
2000-02-06 01:00:00,7.073072275915314,2519.6,844.066
2000-02-06 02:00:00,7.1846767000856016,2630.32,881.1572000000001
2000-02-06 03:00:00,7.398584787018522,2892.564,969.0089399999999
2000-02-06 04:00:00,7.7641839596644315,3374.538,1130.47023
2000-02-06 05:00:00,8.197755151936352,3940.064,1319.9214399999998
2000-02-06 06:00:00,8.52645683980208,4393.7,1471.8895
2000-02-06 07:00:00,8.762869497782683,4710.464,1578.00544
2000-02-06 08:00:00,9.005431949920181,5007.964,1677.66794
2000-02-06 09:00:00,9.170104979485489,5195.92,1740.6332
2000-02-06 10:00:00,9.222472843349887,5255.628,1760.63538
2000-02-06 11:00:00,9.15715788582536,5181.108,1735.6711800000003
2000-02-06 12:00:00,9.195882209881567,5225.268,1750.46478
2000-02-06 13:00:00,9.130113078810076,5150.288,1725.3464799999997
2000-02-06 14:00:00,8.832553905189785,4803.776,1609.26496
2000-02-06 15:00:00,8.324363520593817,4116.016,1378.8653599999998
2000-02-06 16:00:00,7.973340401277977,3639.126,1219.10721
2000-02-06 17:00:00,7.832551183416038,3461.034,1159.44639
2000-02-06 18:00:00,7.822061710861275,3447.774,1155.00429
2000-02-06 19:00:00,7.815334021953187,3439.206,1152.13401
2000-02-06 20:00:00,7.88248793527061,3524.172,1180.59762
2000-02-06 21:00:00,7.921476004284688,3573.54,1197.1359
2000-02-06 22:00:00,7.91356739092758,3563.544,1193.7872399999999
2000-02-06 23:00:00,7.973551118055937,3639.432,1219.20972
2000-02-07 00:00:00,8.39354082798956,4212.112,1411.05752
2000-02-07 01:00:00,8.590653512531555,4479.668,1500.6887799999997
2000-02-07 02:00:00,8.676794373168532,4595.12,1539.3652
2000-02-07 03:00:00,8.93115986703055,4923.14,1649.2519000000002
2000-02-07 04:00:00,9.205776476404322,5236.584,1754.2556399999999
2000-02-07 05:00:00,9.241512091483203,5277.432,1767.93972
2000-02-07 06:00:00,9.044361890663588,5052.4,1692.5539999999999
2000-02-07 07:00:00,8.753236990475294,4697.504,1573.6638400000002
2000-02-07 08:00:00,8.402763327914258,4224.88,1415.3348
2000-02-07 09:00:00,8.149129951787147,3872.528,1297.2968799999999
2000-02-07 10:00:00,7.835189660987426,3464.298,1160.53983
2000-02-07 11:00:00,7.662960826620513,3246.426,1087.55271
2000-02-07 12:00:00,7.834471478644924,3463.38,1160.2323000000001
2000-02-07 13:00:00,8.090401645644121,3790.88,1269.9448
2000-02-07 14:00:00,8.379369710920178,4192.4,1404.4539999999997
2000-02-07 15:00:00,8.707448922460266,4636.16,1553.1136
2000-02-07 16:00:00,9.010737478333793,5014.036,1679.70206
2000-02-07 17:00:00,9.278296865364997,5318.976,1781.85696
2000-02-07 18:00:00,9.636294210785037,5709.784,1912.7776399999998
2000-02-07 19:00:00,9.679163882983133,5755.775,1928.1846249999999
2000-02-07 20:00:00,9.69150848057012,5767.556,1932.1312599999999
2000-02-07 21:00:00,9.643941936185245,5718.144,1915.57824
2000-02-07 22:00:00,9.215995542772749,5248.268,1758.16978
2000-02-07 23:00:00,9.040493872817141,5047.984,1691.07464
2000-02-08 00:00:00,9.0784609458719,5091.316,1705.5908599999998
2000-02-08 01:00:00,9.24413360933965,5280.376,1768.92596
2000-02-08 02:00:00,9.432012143974225,5486.792,1838.0753200000001
2000-02-08 03:00:00,9.718635906793486,5793.428,1940.79838
2000-02-08 04:00:00,10.020344332346081,6081.639,2037.3490649999999
2000-02-08 05:00:00,10.22091327420251,6266.035,2099.121725
2000-02-08 06:00:00,10.245042060228881,6287.935,2106.4582250000003
2000-02-08 07:00:00,10.198801386196118,6246.033,2092.4210550000003
2000-02-08 08:00:00,10.18065409852676,6229.608,2086.91868
2000-02-08 09:00:00,10.219765648728314,6265.013,2098.779355
2000-02-08 10:00:00,10.27864997568761,6318.376,2116.65596
2000-02-08 11:00:00,10.39715262474518,6425.686,2152.6048100000003
2000-02-08 12:00:00,10.625274560711286,6597.848,2210.2790800000002
2000-02-08 13:00:00,10.657205174849453,6619.232,2217.44272
2000-02-08 14:00:00,10.454245806508547,6477.37,2169.91895
2000-02-08 15:00:00,10.093160776873702,6150.403,2060.385005
2000-02-08 16:00:00,9.9228343543194,5988.546,2006.1629100000002
2000-02-08 17:00:00,9.98414494185951,6047.066,2025.7671099999998
2000-02-08 18:00:00,10.005245227817747,6067.24,2032.5254
2000-02-08 19:00:00,10.06369624014135,6123.065,2051.226775
2000-02-08 20:00:00,10.147768224727171,6199.824,2076.9410399999997
2000-02-08 21:00:00,10.359311415531202,6391.376,2141.11096
2000-02-08 22:00:00,10.533634229820237,6536.45,2189.71075
2000-02-08 23:00:00,10.69805873846862,6646.61,2226.6143500000003
2000-02-09 00:00:00,10.893356121416886,6776.302,2270.06117
2000-02-09 01:00:00,10.885005311042388,6771.564,2268.47394
2000-02-09 02:00:00,10.874732154924176,6764.924,2266.2495400000003
2000-02-09 03:00:00,10.807613465372748,6719.996,2251.19866
2000-02-09 04:00:00,10.766536264148849,6692.456,2241.97276
2000-02-09 05:00:00,10.666019125201686,6625.118,2219.4145300000005
2000-02-09 06:00:00,10.411205760019188,6438.388,2156.85998
2000-02-09 07:00:00,10.253671840859226,6295.746,2109.0749100000003
2000-02-09 08:00:00,10.055261908501672,6114.98,2048.5182999999997
2000-02-09 09:00:00,9.771503788000556,5843.94,1957.7198999999998
2000-02-09 10:00:00,9.727498235033623,5801.898,1943.6358300000002
2000-02-09 11:00:00,9.703469009431648,5778.952,1935.9489200000003
2000-02-09 12:00:00,9.582525814722313,5651.088,1893.11448
2000-02-09 13:00:00,9.310921139376232,5354.616,1793.79636
2000-02-09 14:00:00,8.861868922568775,4843.088,1622.43448
2000-02-09 15:00:00,8.357722287544687,4162.384,1394.39864
2000-02-09 16:00:00,7.937028811612487,3593.226,1203.73071
2000-02-09 17:00:00,7.775609869860415,3388.92,1135.2882
2000-02-09 18:00:00,7.728559844574269,3329.454,1115.3670900000002
2000-02-09 19:00:00,7.682608291295151,3271.314,1095.8901899999998
2000-02-09 20:00:00,7.574984483043604,3128.868,1048.17078
2000-02-09 21:00:00,7.39924927722191,2893.428,969.29838
2000-02-09 22:00:00,7.2553563466943825,2700.648,904.7170800000001
2000-02-09 23:00:00,7.002165370610718,2449.2,820.4819999999999
2000-02-10 00:00:00,6.683858392920602,2133.36,714.6756000000001
2000-02-10 01:00:00,6.441523688005258,1894.15,634.54025
2000-02-10 02:00:00,6.416885458421607,1874.325,627.898875
2000-02-10 03:00:00,6.638741329246737,2088.56,699.6676
2000-02-10 04:00:00,6.889076260503923,2336.96,782.8815999999999
2000-02-10 05:00:00,6.940720214515019,2388.24,800.0604
2000-02-10 06:00:00,6.965370819783449,2412.72,808.2611999999999
2000-02-10 07:00:00,6.964518738487679,2411.84,807.9664
2000-02-10 08:00:00,7.0245875926517085,2471.44,827.9324
2000-02-10 09:00:00,7.096063565180743,2542.4,851.704
2000-02-10 10:00:00,7.192264537419288,2637.92,883.7032
2000-02-10 11:00:00,7.419016232983845,2919.996,978.19866
2000-02-10 12:00:00,7.5904940894160315,3149.712,1055.15352
2000-02-10 13:00:00,7.8662824548034145,3503.67,1173.72945
2000-02-10 14:00:00,7.976109568775,3642.696,1220.30316
2000-02-10 15:00:00,7.8506337064360725,3483.882,1167.1004699999999
2000-02-10 16:00:00,7.784087972832704,3399.63,1138.87605
2000-02-10 17:00:00,7.697976813422202,3290.694,1102.38249
2000-02-10 18:00:00,7.865463714218666,3502.65,1173.38775
2000-02-10 19:00:00,8.200070216974169,3943.312,1321.00952
2000-02-10 20:00:00,8.449000101512548,4289.168,1436.8712799999998
2000-02-10 21:00:00,8.51592136028859,4379.552,1467.1499199999998
2000-02-10 22:00:00,8.586624715931356,4474.268,1498.87978
2000-02-10 23:00:00,8.693064672293659,4616.936,1546.6735599999997
2000-02-11 00:00:00,8.695220737813464,4619.744,1547.6142399999999
2000-02-11 01:00:00,8.565837330827373,4446.404,1489.5453400000001
2000-02-11 02:00:00,8.439133589302028,4275.504,1432.29384
2000-02-11 03:00:00,8.139485943843756,3859.088,1292.79448
2000-02-11 04:00:00,7.908917151181033,3557.628,1191.80538
2000-02-11 05:00:00,7.993034869661834,3664.116,1227.4788600000002
2000-02-11 06:00:00,7.913007225520997,3562.83,1193.54805
2000-02-11 07:00:00,7.709730278922755,3305.586,1107.3713099999998
2000-02-11 08:00:00,7.735997367220866,3338.838,1118.51073
2000-02-11 09:00:00,7.7769217934154335,3390.654,1135.8690900000001
2000-02-11 10:00:00,7.738581986512178,3342.102,1119.6041699999998
2000-02-11 11:00:00,7.699027708722125,3292.02,1102.8266999999998
2000-02-11 12:00:00,7.624260504576579,3194.964,1070.31294
2000-02-11 13:00:00,7.555029946854237,3102.192,1039.23432
2000-02-11 14:00:00,7.414012451584705,2913.192,975.91932
2000-02-11 15:00:00,7.1434303237852905,2589.44,867.4624
2000-02-11 16:00:00,6.883044474384335,2331.04,780.8984
2000-02-11 17:00:00,6.867171585913317,2315.28,775.6188000000001
2000-02-11 18:00:00,6.858034520957662,2306.16,772.5636
2000-02-11 19:00:00,6.810899508145603,2259.44,756.9124
2000-02-11 20:00:00,6.651026351286694,2100.72,703.7411999999999
2000-02-11 21:00:00,6.582459999298052,2032.72,680.9612
2000-02-11 22:00:00,6.555086666116175,2005.52,671.8492
2000-02-11 23:00:00,6.473054208464088,1924.08,644.5668
2000-02-12 00:00:00,6.424078410801353,1880.11,629.83685
2000-02-12 01:00:00,6.430202933913425,1885.05,631.49175
2000-02-12 02:00:00,6.485720863322218,1936.72,648.8012
2000-02-12 03:00:00,6.597036891360744,2047.12,685.7851999999999
2000-02-12 04:00:00,6.739054103356595,2188.08,733.0067999999999
2000-02-12 05:00:00,6.982592007253982,2429.76,813.9696000000001
2000-02-12 06:00:00,7.181052229257129,2626.72,879.9512
2000-02-12 07:00:00,7.458074942001066,2972.268,995.70978
2000-02-12 08:00:00,7.789869047057342,3406.974,1141.33629
2000-02-12 09:00:00,8.14136373251699,3861.776,1293.69496
2000-02-12 10:00:00,8.270357720515129,4040.976,1353.72696
2000-02-12 11:00:00,8.53301187312066,4402.448,1474.82008
2000-02-12 12:00:00,8.836446524181673,4808.96,1611.0016
2000-02-12 13:00:00,9.17542269383376,5201.992,1742.66732
2000-02-12 14:00:00,9.318734571385075,5363.064,1796.6264400000002
2000-02-12 15:00:00,9.22067097842998,5253.604,1759.9573400000002
2000-02-12 16:00:00,9.337403093730767,5383.48,1803.4657999999997
2000-02-12 17:00:00,9.456619440375142,5513.632,1847.06672
2000-02-12 18:00:00,9.571026917526993,5638.504,1888.89884
2000-02-12 19:00:00,9.848875097372868,5917.86,1982.4831
2000-02-12 20:00:00,10.12599308348072,6180.114,2070.33819
2000-02-12 21:00:00,10.427694522358104,6453.353,2161.873255
2000-02-12 22:00:00,10.696960730365332,6645.854,2226.3610900000003
2000-02-12 23:00:00,10.857294606418908,6753.26,2262.3421000000003
2000-02-13 00:00:00,10.799615180616785,6714.65,2249.40775
2000-02-13 01:00:00,10.498091682082666,6512.636,2181.73306
2000-02-13 02:00:00,10.109572921704093,6165.222,2065.34937
2000-02-13 03:00:00,9.495744570791805,5556.312,1861.36452
2000-02-13 04:00:00,9.488670206648571,5548.656,1858.79976
2000-02-13 05:00:00,9.73881321415574,5812.755,1947.272925
2000-02-13 06:00:00,9.625320650288364,5697.816,1908.7683599999998
2000-02-13 07:00:00,9.380611526037463,5430.648,1819.26708
2000-02-13 08:00:00,9.203062262987801,5233.548,1753.2385799999997
2000-02-13 09:00:00,8.958475631779127,4954.328,1659.6998800000001
2000-02-13 10:00:00,8.655201618791772,4566.176,1529.6689600000002
2000-02-13 11:00:00,8.503925623093474,4363.46,1461.7591
2000-02-13 12:00:00,8.341824294104601,4140.208,1386.96968
2000-02-13 13:00:00,8.097985453920511,3801.408,1273.4716799999999
2000-02-13 14:00:00,7.928763108043111,3582.72,1200.2112
2000-02-13 15:00:00,7.780921885823487,3395.652,1137.54342
2000-02-13 16:00:00,7.5858378118504035,3143.448,1053.0550799999999
2000-02-13 17:00:00,7.610527709957575,3176.496,1064.12616
2000-02-13 18:00:00,7.692723241208418,3284.064,1100.1614399999999
2000-02-13 19:00:00,7.83453357899324,3463.482,1160.26647
2000-02-13 20:00:00,7.81680896777875,3441.042,1152.74907
2000-02-13 21:00:00,7.6759225516100775,3262.848,1093.05408
2000-02-13 22:00:00,7.593637460714866,3153.924,1056.56454
2000-02-13 23:00:00,7.6042697161378285,3168.18,1061.3403
2000-02-14 00:00:00,7.842209547922901,3473.172,1163.5126200000002
2000-02-14 01:00:00,8.006147351975283,3680.64,1233.0143999999998
2000-02-14 02:00:00,8.073761549759297,3767.808,1262.21568
2000-02-14 03:00:00,8.184919270951166,3922.256,1313.95576
2000-02-14 04:00:00,8.425601122559684,4256.688,1425.99048
2000-02-14 05:00:00,8.847784127932181,4824.188,1616.10298
2000-02-14 06:00:00,9.299148371664042,5341.768,1789.49228
2000-02-14 07:00:00,9.82753232282047,5897.455,1975.647425
2000-02-14 08:00:00,10.122106882214627,6176.61,2069.16435
2000-02-14 09:00:00,10.118232335971646,6173.106,2067.99051
2000-02-14 10:00:00,9.848441830176077,5917.475,1982.3541250000003
2000-02-14 11:00:00,9.181589980205068,5208.984,1745.0096400000002
2000-02-14 12:00:00,8.633736523602566,4537.448,1520.04508
2000-02-14 13:00:00,8.511201013929389,4373.288,1465.0514799999999
2000-02-14 14:00:00,8.152782821327046,3877.568,1298.98528
2000-02-14 15:00:00,7.758027219586983,3366.684,1127.83914
2000-02-14 16:00:00,7.4201619484969585,2921.508,978.7051799999999
2000-02-14 17:00:00,7.383276768367996,2872.044,962.13474
2000-02-14 18:00:00,7.3036916031050065,2765.448,926.42508
2000-02-14 19:00:00,7.166304217256347,2612.16,875.0735999999999
2000-02-14 20:00:00,7.049177690950326,2495.92,836.1332000000001
2000-02-14 21:00:00,7.1113285342024914,2557.6,856.796
2000-02-14 22:00:00,7.4671004679258335,2984.364,999.7619400000001
2000-02-14 23:00:00,7.895542305715067,3540.696,1186.1331599999999
2000-02-15 00:00:00,8.256639361560781,4021.936,1347.3485600000001
2000-02-15 01:00:00,8.661553972490307,4574.708,1532.52718
2000-02-15 02:00:00,8.892173688239216,4878.704,1634.36584
2000-02-15 03:00:00,9.018329788038438,5022.684,1682.59914
2000-02-15 04:00:00,9.001560928367393,5003.548,1676.1885799999998
2000-02-15 05:00:00,9.139570717013378,5161.052,1728.9524199999998
2000-02-15 06:00:00,9.303550871122061,5346.52,1791.0842000000002
2000-02-15 07:00:00,9.312946666420018,5356.816,1794.53336
2000-02-15 08:00:00,9.234250280751576,5269.06,1765.1351000000002
2000-02-15 09:00:00,9.20289115070251,5233.272,1753.1461199999999
2000-02-15 10:00:00,9.214189355355137,5246.244,1757.49174
2000-02-15 11:00:00,9.238602604536457,5274.028,1766.7993800000002
2000-02-15 12:00:00,9.208450327234758,5239.62,1755.2727
2000-02-15 13:00:00,9.052463420696153,5061.6,1695.6360000000002
2000-02-15 14:00:00,8.868410879904078,4851.564,1625.2739400000003
2000-02-15 15:00:00,8.699034742530138,4624.928,1549.35088
2000-02-15 16:00:00,8.331924475894128,4126.544,1382.39224
2000-02-15 17:00:00,8.062009803832034,3751.456,1256.73776
2000-02-15 18:00:00,7.921781305655215,3573.948,1197.2725799999998
2000-02-15 19:00:00,7.7932390817223824,3411.258,1142.77143
2000-02-15 20:00:00,7.76203285310658,3371.784,1129.5476400000002
2000-02-15 21:00:00,8.005557007247281,3679.926,1232.77521
2000-02-15 22:00:00,8.288309370616275,4065.952,1362.0939200000003
2000-02-15 23:00:00,8.109866738899179,3817.984,1279.0246399999999
2000-02-16 00:00:00,7.772541819823324,3385.044,1133.98974
2000-02-16 01:00:00,7.5976891093901155,3159.324,1058.37354
2000-02-16 02:00:00,7.587173885835986,3145.284,1053.6701400000002
2000-02-16 03:00:00,7.530252856005401,3068.928,1028.09088
2000-02-16 04:00:00,7.463246040999688,2979.18,998.0252999999999
2000-02-16 05:00:00,7.4005623012843165,2895.264,969.91344
2000-02-16 06:00:00,7.518371248256461,3053.052,1022.77242
2000-02-16 07:00:00,7.650337357529452,3229.848,1081.99908
2000-02-16 08:00:00,7.95321229554068,3613.728,1210.59888
2000-02-16 09:00:00,8.160501136511526,3888.32,1302.5872
2000-02-16 10:00:00,8.216047753287326,3965.488,1328.43848
2000-02-16 11:00:00,8.600104754199704,4492.412,1504.95802
2000-02-16 12:00:00,9.0482420251225,5056.816,1694.03336
2000-02-16 13:00:00,9.298359121399274,5340.888,1789.19748
2000-02-16 14:00:00,9.396099126979486,5447.544,1824.92724
2000-02-16 15:00:00,9.367613369467119,5416.48,1814.5207999999998
2000-02-16 16:00:00,9.322068597068247,5366.76,1797.8646
2000-02-16 17:00:00,9.379367760212405,5429.328,1818.8248800000001
2000-02-16 18:00:00,9.444455589955199,5500.344,1842.61524
2000-02-16 19:00:00,9.39658143910228,5448.072,1825.1041200000002
2000-02-16 20:00:00,9.396230901195338,5447.72,1824.9862000000003
2000-02-16 21:00:00,9.423483875889982,5477.464,1834.9504399999998
2000-02-16 22:00:00,9.429061755247007,5483.536,1836.98456
2000-02-16 23:00:00,9.250743319059778,5287.92,1771.4532
2000-02-17 00:00:00,9.028753292357747,5034.552,1686.57492
2000-02-17 01:00:00,8.82692651951269,4796.216,1606.7323600000002
2000-02-17 02:00:00,8.576040989585064,4460.12,1494.1402
2000-02-17 03:00:00,8.228525125782074,3982.848,1334.2540800000002
2000-02-17 04:00:00,7.822519789924378,3448.284,1155.17514
2000-02-17 05:00:00,7.515824817375134,3049.704,1021.6508400000001
2000-02-17 06:00:00,7.357037072950059,2836.944,950.3762399999999
2000-02-17 07:00:00,7.251126364566562,2696.32,903.2672000000001
2000-02-17 08:00:00,7.115871972181313,2562.08,858.2968
2000-02-17 09:00:00,7.174454299426683,2620.24,877.7803999999999
2000-02-17 10:00:00,7.3128235613641195,2777.652,930.51342
2000-02-17 11:00:00,7.508410442164592,3039.768,1018.32228
2000-02-17 12:00:00,7.721130417255144,3319.968,1112.18928
2000-02-17 13:00:00,7.844305880365849,3475.824,1164.40104
2000-02-17 14:00:00,7.81591298746158,3439.92,1152.3732
2000-02-17 15:00:00,7.638318894536947,3213.756,1076.60826
2000-02-17 16:00:00,7.390844673285493,2882.196,965.5356599999999
2000-02-17 17:00:00,7.400466341195282,2895.048,969.8410799999999
2000-02-17 18:00:00,7.388450681321361,2878.956,964.45026
2000-02-17 19:00:00,7.321307072918509,2788.992,934.3123200000001
2000-02-17 20:00:00,7.338115836529855,2811.564,941.87394
2000-02-17 21:00:00,7.298463262506287,2758.428,924.07338
2000-02-17 22:00:00,7.267508457322433,2716.956,910.18026
2000-02-17 23:00:00,7.338722312949045,2812.32,942.1272
2000-02-18 00:00:00,7.4256750553414905,2928.852,981.1654199999999
2000-02-18 01:00:00,7.358073150723347,2838.348,950.8465799999999
2000-02-18 02:00:00,7.3572315606068655,2837.16,950.4485999999999
2000-02-18 03:00:00,7.468148789432137,2985.768,1000.2322800000001
2000-02-18 04:00:00,7.504440658747778,3034.368,1016.51328
2000-02-18 05:00:00,7.628499650972043,3200.58,1072.1943
2000-02-18 06:00:00,7.701835987891854,3295.59,1104.02265
2000-02-18 07:00:00,7.613022169986489,3179.844,1065.24774
2000-02-18 08:00:00,7.565223755497242,3115.8,1043.7930000000001
2000-02-18 09:00:00,7.6882242201082365,3278.352,1098.24792
2000-02-18 10:00:00,7.9339602738127235,3589.35,1202.43225
2000-02-18 11:00:00,8.419522610771812,4248.176,1423.1389600000002
2000-02-18 12:00:00,8.545203522126718,4418.756,1480.28326
2000-02-18 13:00:00,8.357409673394274,4161.936,1394.2485599999998
2000-02-18 14:00:00,8.17343169373974,3906.24,1308.5903999999998
2000-02-18 15:00:00,7.9858124906493675,3654.936,1224.40356
2000-02-18 16:00:00,7.816389676485722,3440.532,1152.5782199999999
2000-02-18 17:00:00,7.865206526363228,3502.344,1173.28524
2000-02-18 18:00:00,7.990267121990406,3660.546,1226.28291
2000-02-18 19:00:00,7.990612970440996,3660.954,1226.41959
2000-02-18 20:00:00,7.869588628436884,3507.852,1175.13042
2000-02-18 21:00:00,7.805511993600318,3426.762,1147.96527
2000-02-18 22:00:00,7.691193077049264,3282.126,1099.5122099999999
2000-02-18 23:00:00,7.454902822155278,2968.056,994.29876
2000-02-19 00:00:00,7.196696849063183,2642.32,885.1772000000001
2000-02-19 01:00:00,6.851866052037605,2300.08,770.5268
2000-02-19 02:00:00,6.649914087441642,2099.6,703.366
2000-02-19 03:00:00,6.5211220988384975,1971.84,660.5664
2000-02-19 04:00:00,6.341085783196333,1813.16,607.4086
