Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),118.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-01-18 12:00:00,6.176058351119195,998.2168,117.7895824
2000-01-18 13:00:00,5.8966734365390625,844.9096,99.6993328
2000-01-18 14:00:00,5.456064737248213,656.4094,77.4563092
2000-01-18 15:00:00,5.075692804801308,504.3248,59.5103264
2000-01-18 16:00:00,5.051300240530367,494.5972,58.3624696
2000-01-18 17:00:00,5.041692484080418,490.746,57.908028
2000-01-18 18:00:00,5.046966967231062,492.8708,58.1587544
2000-01-18 19:00:00,5.088853236292526,509.6036,60.133224799999994
2000-01-18 20:00:00,5.131308874816852,526.5356,62.13120080000001
2000-01-18 21:00:00,5.1106855006450145,518.302,61.159636000000006
2000-01-18 22:00:00,5.037771950907197,489.1856,57.7239008
2000-01-18 23:00:00,4.973745283295838,465.7924,54.9635032
2000-01-19 00:00:00,4.913439201225701,451.4176,53.2672768
2000-01-19 01:00:00,4.815534745507889,428.0932,50.5149976
2000-01-19 02:00:00,4.723243637445007,406.1152,47.9215936
2000-01-19 03:00:00,4.6761197703122495,394.8886,46.5968548
2000-01-19 04:00:00,4.558068003306691,366.8052,43.2830136
2000-01-19 05:00:00,4.490716686891648,350.9292,41.4096456
2000-01-19 06:00:00,4.4563095270323245,342.8148,40.4521464
2000-01-19 07:00:00,4.626467257745147,383.068,45.202023999999994
2000-01-19 08:00:00,4.860787158947762,438.8842,51.7883356
2000-01-19 09:00:00,4.986262180419815,468.7624,55.313963199999996
2000-01-19 10:00:00,5.13667897214707,528.6936,62.385844799999994
2000-01-19 11:00:00,5.391500322936323,630.4848,74.3972064
2000-01-19 12:00:00,5.6071699620695785,717.0972,84.6174696
2000-01-19 13:00:00,5.778979793208778,786.135,92.76392999999999
2000-01-19 14:00:00,5.793362732773688,791.9132,93.4457576
2000-01-19 15:00:00,5.738988602924581,770.0696,90.86821280000001
2000-01-19 16:00:00,5.734256424837223,768.1658,90.6435644
2000-01-19 17:00:00,5.759164054397021,778.1858,91.8259244
2000-01-19 18:00:00,5.875603398577198,833.3728,98.3379904
2000-01-19 19:00:00,5.99790818728004,900.4504,106.25314719999999
2000-01-19 20:00:00,6.095930540013184,954.2584,112.6024912
2000-01-19 21:00:00,6.125504785404151,970.4464,114.5126752
2000-01-19 22:00:00,6.186491345948653,1003.9168,118.46218239999999
2000-01-19 23:00:00,6.217052822263618,1020.6976,120.4423168
2000-01-20 00:00:00,6.179703586849768,1000.1776,118.0209568
2000-01-20 01:00:00,6.061931025746237,935.608,110.401744
2000-01-20 02:00:00,5.895608749343555,844.3624,99.6347632
2000-01-20 03:00:00,5.661904018622093,739.1078,87.2147204
2000-01-20 04:00:00,5.433943143695236,647.4916,76.4040088
2000-01-20 05:00:00,5.410864305808312,638.2398,75.3122964
2000-01-20 06:00:00,5.520719425339927,682.3612,80.51862160000002
2000-01-20 07:00:00,5.6338860606465175,727.852,85.88653599999999
2000-01-20 08:00:00,5.630904823599738,726.6496,85.7446528
2000-01-20 09:00:00,5.661460066251836,738.9408,87.1950144
2000-01-20 10:00:00,5.883753254662302,837.8416,98.8653088
2000-01-20 11:00:00,6.118233757859981,966.4792,114.04454559999999
2000-01-20 12:00:00,6.195301121675596,1008.7504,119.0325472
2000-01-20 13:00:00,6.015453673623783,910.072,107.388496
2000-01-20 14:00:00,5.62815590374789,725.5474,85.6145932
2000-01-20 15:00:00,5.1207601796604445,522.3524,61.6375832
2000-01-20 16:00:00,4.941202841246275,458.0308,54.0476344
2000-01-20 17:00:00,5.011911225254926,478.8604,56.5055272
2000-01-20 18:00:00,5.09083183636454,510.4004,60.2272472
2000-01-20 19:00:00,5.246874647336776,572.7168,67.5805824
2000-01-20 20:00:00,5.355409088256975,616.076,72.69696800000001
2000-01-20 21:00:00,5.529957916767657,686.102,80.96003599999999
2000-01-20 22:00:00,5.749630555350152,774.3448,91.37268639999999
2000-01-20 23:00:00,5.985401930857687,893.6104,105.4460272
2000-01-21 00:00:00,6.249989101073076,1038.7936,122.5776448
2000-01-21 01:00:00,6.4850456835486225,1168.316,137.861288
2000-01-21 02:00:00,6.724949595418817,1311.7292,154.7840456
2000-01-21 03:00:00,6.978167971052318,1489.0646,175.70962279999998
2000-01-21 04:00:00,7.144842534203737,1605.564,189.456552
2000-01-21 05:00:00,7.287591847892044,1705.15,201.20770000000002
2000-01-21 06:00:00,7.3474693951675425,1746.968,206.14222400000003
2000-01-21 07:00:00,7.425308927833455,1801.256,212.54820800000002
2000-01-21 08:00:00,7.599221212550905,1952.496,230.394528
2000-01-21 09:00:00,7.7920330860596065,2135.776,252.02156799999997
2000-01-21 10:00:00,8.143346450248464,2469.709,291.42566199999993
2000-01-21 11:00:00,8.376473370926998,2705.95,319.3021
2000-01-21 12:00:00,8.46013981529461,2804.636,330.947048
2000-01-21 13:00:00,8.460319985551543,2804.832,330.970176
2000-01-21 14:00:00,8.276743683754914,2596.425,306.37815
2000-01-21 15:00:00,8.057700258425122,2388.26,281.81468000000007
2000-01-21 16:00:00,8.06238728315006,2392.763,282.346034
2000-01-21 17:00:00,8.028691175709916,2360.689,278.56130199999996
2000-01-21 18:00:00,7.854693221966842,2195.342,259.050356
2000-01-21 19:00:00,7.562769017040781,1917.894,226.311492
2000-01-21 20:00:00,7.07240690329591,1554.988,183.488584
2000-01-21 21:00:00,6.663303361957512,1268.603,149.695154
2000-01-21 22:00:00,6.3024578953015205,1067.6934,125.9878212
2000-01-21 23:00:00,6.035010573739296,920.8336,108.65836480000002
2000-01-22 00:00:00,5.9752654978077375,888.0472,104.78956960000001
2000-01-22 01:00:00,5.925324602257738,860.6416,101.5557088
2000-01-22 02:00:00,6.025213029789748,915.4528,108.0234304
2000-01-22 03:00:00,6.011050109170222,907.6552,107.1033136
2000-01-22 04:00:00,6.0859954358443575,948.7864,111.95679519999999
2000-01-22 05:00:00,6.12069493259343,967.8472,114.20596960000002
2000-01-22 06:00:00,6.039606652918806,923.3416,108.95430879999999
2000-01-22 07:00:00,5.994679618401613,898.672,106.043296
2000-01-22 08:00:00,5.985295321850603,893.5648,105.44064639999999
2000-01-22 09:00:00,5.995780491756756,899.3104,106.11862719999999
2000-01-22 10:00:00,6.003725199832821,903.6424,106.6298032
2000-01-22 11:00:00,5.939224249810374,868.2568,102.4543024
2000-01-22 12:00:00,5.869929064615718,830.272,97.97209600000001
2000-01-22 13:00:00,5.6946652664358846,752.2674,88.7675532
2000-01-22 14:00:00,5.4003115987213945,634.004,74.81247200000001
2000-01-22 15:00:00,5.131018118268276,526.436,62.119448000000006
2000-01-22 16:00:00,5.0652047143118155,500.1416,59.0167088
2000-01-22 17:00:00,5.06526092937418,500.1748,59.0206264
2000-01-22 18:00:00,5.182988684663633,547.186,64.567948
2000-01-22 19:00:00,5.228160136781474,565.2468,66.69912240000001
2000-01-22 20:00:00,5.182104698817421,546.854,64.528772
2000-01-22 21:00:00,5.271079908118977,582.378,68.72060400000001
2000-01-22 22:00:00,5.37015270993463,621.9524,73.3903832
2000-01-22 23:00:00,5.474988352250033,663.9912,78.3509616
2000-01-23 00:00:00,5.641202300316667,730.7912,86.23336160000001
2000-01-23 01:00:00,5.812481061914135,799.5952,94.35223359999999
2000-01-23 02:00:00,5.973413053400261,887.044,104.67119199999999
2000-01-23 03:00:00,6.000649984006138,901.9552,106.4307136
2000-01-23 04:00:00,6.094320068814254,953.3464,112.4948752
2000-01-23 05:00:00,6.244716618150643,1035.9082,122.23716760000002
2000-01-23 06:00:00,6.50270385136181,1178.0256,139.0070208
2000-01-23 07:00:00,6.659185234447117,1265.693,149.351774
2000-01-23 08:00:00,6.674562981988089,1276.46,150.62228
2000-01-23 09:00:00,6.756973672766388,1334.1362,157.4280716
2000-01-23 10:00:00,6.819133958506955,1377.6698,162.5650364
2000-01-23 11:00:00,6.879072257927513,1419.632,167.51657600000001
2000-01-23 12:00:00,7.194820836243111,1640.422,193.569796
2000-01-23 13:00:00,7.208505449760184,1649.992,194.69905599999998
2000-01-23 14:00:00,7.0093762628422365,1510.8896,178.2849728
2000-01-23 15:00:00,6.731928928428732,1316.618,155.360924
2000-01-23 16:00:00,6.552886688186831,1205.6888,142.27127839999997
2000-01-23 17:00:00,6.499441555912799,1176.2394,138.79624919999998
2000-01-23 18:00:00,6.3796532308544425,1110.2416,131.00850880000002
2000-01-23 19:00:00,6.24736114922067,1037.328,122.404704
2000-01-23 20:00:00,6.127310793811495,971.4496,114.6310528
2000-01-23 21:00:00,5.9712179044878475,885.8128,104.52591040000001
2000-01-23 22:00:00,6.08448834748482,947.9656,111.85994079999999
2000-01-23 23:00:00,6.447819657656567,1147.7976,135.44011680000003
2000-01-24 00:00:00,6.856823976092057,1404.0926,165.6829268
2000-01-24 01:00:00,7.281152796017017,1700.684,200.680712
2000-01-24 02:00:00,7.562106102867544,1917.262,226.236916
2000-01-24 03:00:00,7.632119318862221,1983.78,234.08604
2000-01-24 04:00:00,7.565685630406553,1920.659,226.637762
2000-01-24 05:00:00,7.249661541748918,1678.702,198.086836
2000-01-24 06:00:00,6.953643164377947,1471.8956,173.6836808
2000-01-24 07:00:00,6.927425903904012,1453.5044,171.51351920000002
2000-01-24 08:00:00,6.8576924846144225,1404.6746,165.7516028
2000-01-24 09:00:00,6.935877326008983,1459.4408,172.21401440000002
2000-01-24 10:00:00,6.96261335636248,1478.123,174.418514
2000-01-24 11:00:00,6.9005223752306835,1434.6476,169.2884168
2000-01-24 12:00:00,6.899347063457777,1433.8328,169.19227039999998
2000-01-24 13:00:00,6.7821547301927385,1351.7708,159.5089544
2000-01-24 14:00:00,6.5753004818589345,1218.0548,143.73046639999998
2000-01-24 15:00:00,6.4551339326397565,1151.828,135.915704
2000-01-24 16:00:00,6.6313739418679605,1248.924,147.373032
2000-01-24 17:00:00,6.967999359446432,1481.906,174.86490799999999
2000-01-24 18:00:00,7.1937568973680746,1639.668,193.48082399999998
2000-01-24 19:00:00,7.453762498108669,1821.092,214.888856
2000-01-24 20:00:00,7.557112375530382,1912.522,225.677596
2000-01-24 21:00:00,7.562110298070383,1917.262,226.236916
2000-01-24 22:00:00,7.674093976784902,2023.675,238.79364999999999
2000-01-24 23:00:00,7.8472151438515425,2188.232,258.211376
2000-01-25 00:00:00,8.037457665364494,2369.063,279.549434
2000-01-25 01:00:00,8.248101159333098,2569.249,303.171382
2000-01-25 02:00:00,8.447872490254793,2790.132,329.235576
2000-01-25 03:00:00,8.701899751643172,3089.62,364.57516
2000-01-25 04:00:00,8.909702780144013,3333.744,393.381792
2000-01-25 05:00:00,9.161644042046994,3633.2824,428.7273232
2000-01-25 06:00:00,9.447602383243922,4026.9328,475.1780704
2000-01-25 07:00:00,9.727474556480534,4397.5088,518.9060383999999
2000-01-25 08:00:00,9.990651020074498,4724.151,557.4498179999999
2000-01-25 09:00:00,10.212110973785835,4835.5062,570.5897315999999
2000-01-25 10:00:00,10.52214759142298,4948.835,583.96253
2000-01-25 11:00:00,10.829254655926073,5000.0,590.0
2000-01-25 12:00:00,10.695368536871996,4980.095,587.6512100000001
2000-01-25 13:00:00,10.408957743832481,4928.42,581.5535600000001
2000-01-25 14:00:00,10.117701976768426,4788.0632,564.9914576
2000-01-25 15:00:00,9.754556447442166,4432.456,523.029808
2000-01-25 16:00:00,9.3395522050032,3878.2128,457.62911039999995
2000-01-25 17:00:00,8.871166802395752,3288.5552,388.04951359999995
2000-01-25 18:00:00,8.111368058121709,2439.294,287.83669199999997
2000-01-25 19:00:00,7.646998077500057,1997.921,235.754678
2000-01-25 20:00:00,7.91144074592653,2249.299,265.417282
2000-01-25 21:00:00,8.193993328123604,2517.82,297.10276
2000-01-25 22:00:00,8.261698910497465,2582.126,304.690868
2000-01-25 23:00:00,8.151959386479882,2477.846,292.385828
2000-01-26 00:00:00,8.289320708668503,2608.433,307.795094
2000-01-26 01:00:00,8.524779471034492,2880.782,339.932276
2000-01-26 02:00:00,8.764493167050345,3163.2368,373.2619424
2000-01-26 03:00:00,9.053182947046052,3502.2992,413.27130559999995
2000-01-26 04:00:00,9.545000464403113,4160.8952,490.9856336
2000-01-26 05:00:00,9.852082553840145,4558.2016,537.8677888
2000-01-26 06:00:00,9.825856012531698,4524.3264,533.8705152
2000-01-26 07:00:00,9.6428017397126,4288.272,506.016096
2000-01-26 08:00:00,9.372218829865062,3923.172,462.934296
2000-01-26 09:00:00,9.577938971235495,4204.656,496.149408
2000-01-26 10:00:00,9.615487481276043,4253.1104,501.86702719999994
2000-01-26 11:00:00,9.548846752530444,4166.272,491.62009600000005
2000-01-26 12:00:00,9.609495767406502,4245.2848,500.9436064
2000-01-26 13:00:00,9.580084690589814,4207.4432,496.4782976
2000-01-26 14:00:00,9.512492023507157,4116.1648,485.7074464
2000-01-26 15:00:00,9.383628401006868,3938.8448,464.7836864
2000-01-26 16:00:00,9.245546611120584,3748.8264,442.3615152
2000-01-26 17:00:00,9.21193403564762,3702.4944,436.8943392
2000-01-26 18:00:00,9.156851798823055,3626.7616,427.95786879999997
2000-01-26 19:00:00,9.078897083763868,3532.4576,416.8299968
2000-01-26 20:00:00,9.033332903371912,3478.9728,410.5187904
2000-01-26 21:00:00,9.3846298465801,3940.2176,464.9456768
2000-01-26 22:00:00,9.998949721648707,4728.331,557.943058
2000-01-26 23:00:00,10.334214813770966,4896.9104,577.8354271999999
2000-01-27 00:00:00,10.486877038259678,4942.475,583.2120500000001
2000-01-27 01:00:00,10.257210498626657,4858.2036,573.2680248
2000-01-27 02:00:00,10.151378903808322,4804.9922,566.9890796
2000-01-27 03:00:00,10.282924275969789,4871.1198,574.7921364000001
2000-01-27 04:00:00,10.60394898482348,4963.595,585.7042100000001
2000-01-27 05:00:00,10.547548999467844,4953.425,584.50415
2000-01-27 06:00:00,10.323293419720883,4891.4346,577.1892827999999
2000-01-27 07:00:00,10.212378640905648,4835.6734,570.6094612
2000-01-27 08:00:00,10.043953169953896,4750.9448,560.6114864000001
2000-01-27 09:00:00,10.05143632687268,4754.7068,561.0554024
2000-01-27 10:00:00,9.94587270008644,4679.1232,552.1365376
2000-01-27 11:00:00,10.009074542458476,4733.4306,558.5448107999999
2000-01-27 12:00:00,10.086415093070439,4772.3046,563.1319428
2000-01-27 13:00:00,10.051274674509195,4754.6232,561.0455376
2000-01-27 14:00:00,9.820714621746703,4517.7872,533.0988896
2000-01-27 15:00:00,9.497423786288293,4095.4584,483.26409120000005
2000-01-27 16:00:00,8.980179840039108,3416.5088,403.1480384
2000-01-27 17:00:00,8.613577783413213,2985.544,352.29419199999995
2000-01-27 18:00:00,8.434174192681676,2773.962,327.327516
2000-01-27 19:00:00,8.390962101822804,2723.1,321.3258
2000-01-27 20:00:00,8.207429207373805,2530.618,298.612924
2000-01-27 21:00:00,8.074400439792283,2404.139,283.688402
2000-01-27 22:00:00,8.056284778819936,2386.917,281.656206
2000-01-27 23:00:00,8.104292084457557,2432.579,287.044322
2000-01-28 00:00:00,8.142063217465623,2468.445,291.27651000000003
2000-01-28 01:00:00,8.08814214677034,2417.174,285.226532
2000-01-28 02:00:00,8.187179041014488,2511.342,296.33835600000003
2000-01-28 03:00:00,8.146620757096148,2472.79,291.78922
2000-01-28 04:00:00,8.124688769511701,2451.934,289.328212
2000-01-28 05:00:00,8.16741510025479,2492.54,294.11972
2000-01-28 06:00:00,8.32480694467227,2645.092,312.120856
2000-01-28 07:00:00,8.457458888095188,2801.5,330.577
2000-01-28 08:00:00,8.669728053492392,3051.694,360.099892
2000-01-28 09:00:00,8.75957091670308,3157.4784,372.58245120000004
2000-01-28 10:00:00,8.89751143398583,3319.4944,391.7003392
2000-01-28 11:00:00,9.31705959195224,3847.2104,453.9708272
2000-01-28 12:00:00,9.63138392446291,4273.5856,504.2831008
2000-01-28 13:00:00,9.53619436749768,4148.8832,489.5682176
2000-01-28 14:00:00,9.36860958781013,3918.1384,462.3403312
2000-01-28 15:00:00,9.1513858451612,3619.2112,427.0669216
2000-01-28 16:00:00,9.072108857838746,3524.4544,415.8856192
2000-01-28 17:00:00,9.096289286973693,3552.856,419.237008
2000-01-28 18:00:00,9.075374782622408,3528.3584,416.34629120000005
2000-01-28 19:00:00,9.044964547506533,3492.6368,412.1311424
2000-01-28 20:00:00,9.050392735272268,3498.9808,412.87973439999996
2000-01-28 21:00:00,9.15346227966776,3622.0712,427.40440159999997
2000-01-28 22:00:00,9.262086436749131,3771.592,445.047856
2000-01-28 23:00:00,9.250154380495202,3755.1184,443.1039712
2000-01-29 00:00:00,9.211444924466466,3701.9224,436.8268432
2000-01-29 01:00:00,9.152177984805018,3620.3552,427.20191359999995
2000-01-29 02:00:00,9.022955675125814,3466.7728,409.0791904
2000-01-29 03:00:00,8.959310035316202,3392.0112,400.25732159999995
2000-01-29 04:00:00,9.135533426187903,3598.9232,424.6729376
2000-01-29 05:00:00,9.104089987354797,3562.0304,420.3195872
2000-01-29 06:00:00,9.045136515116175,3492.832,412.15417599999995
2000-01-29 07:00:00,9.021794068268315,3465.4064,408.9179552
2000-01-29 08:00:00,9.15967677445592,3630.6512,428.4168416
2000-01-29 09:00:00,9.317369495540449,3847.668,454.024824
2000-01-29 10:00:00,9.146833734377221,3612.9192,426.3244656
2000-01-29 11:00:00,9.105277133931066,3563.3968,420.4808224
2000-01-29 12:00:00,9.113915428362157,3573.5472,421.6785696
2000-01-29 13:00:00,9.167185611604591,3640.9472,429.6317696
2000-01-29 14:00:00,8.982890369732097,3419.7296,403.5280928
2000-01-29 15:00:00,8.559498317527055,2921.746,344.766028
2000-01-29 16:00:00,8.11163412771069,2439.531,287.864658
2000-01-29 17:00:00,7.79275925954211,2136.487,252.105466
2000-01-29 18:00:00,7.569207294667243,1923.977,227.029286
2000-01-29 19:00:00,7.447244765137099,1816.568,214.35502400000001
2000-01-29 20:00:00,7.323608628230064,1730.264,204.171152
2000-01-29 21:00:00,7.294287218639305,1709.848,201.76206399999998
2000-01-29 22:00:00,7.4197167975227805,1797.37,212.08965999999998
2000-01-29 23:00:00,7.549758538130081,1905.491,224.847938
2000-01-30 00:00:00,7.43182690337605,1805.78,213.08204
2000-01-30 01:00:00,7.204596836873431,1647.266,194.377388
2000-01-30 02:00:00,7.0185448591108734,1517.2916,179.0404088
2000-01-30 03:00:00,6.891161718906199,1428.1292,168.51924560000003
2000-01-30 04:00:00,6.984613912584548,1493.546,176.23842800000003
2000-01-30 05:00:00,6.9690715130816825,1482.6626,174.95418680000003
2000-01-30 06:00:00,7.036596264417166,1529.9792,180.53754560000002
2000-01-30 07:00:00,7.166204208525728,1620.47,191.21545999999998
2000-01-30 08:00:00,7.343107853994877,1743.894,205.779492
2000-01-30 09:00:00,7.607160012368934,1960.08,231.28944
2000-01-30 10:00:00,7.962177244574781,2297.489,271.103702
2000-01-30 11:00:00,8.219856610670844,2542.389,300.00190200000003
2000-01-30 12:00:00,8.450790985919403,2793.562,329.640316
2000-01-30 13:00:00,8.424268123281884,2762.3,325.95140000000004
2000-01-30 14:00:00,8.19850612570859,2522.086,297.60614799999996
2000-01-30 15:00:00,7.759291501297491,2104.65,248.3487
2000-01-30 16:00:00,7.372893119748889,1764.658,208.229644
2000-01-30 17:00:00,7.060032843213604,1546.3334,182.4673412
2000-01-30 18:00:00,6.865732076996332,1410.32,166.41776
2000-01-30 19:00:00,6.873892745037095,1416.0236,167.0907848
2000-01-30 20:00:00,6.926039402457459,1452.515,171.39677000000003
2000-01-30 21:00:00,6.956491693810365,1473.8744,173.9171792
2000-01-30 22:00:00,7.317107306415656,1725.74,203.63732000000002
2000-01-30 23:00:00,7.901365382341174,2239.661,264.27999800000003
2000-01-31 00:00:00,8.433641956679619,2773.374,327.258132
2000-01-31 01:00:00,8.813030721795467,3220.2352,379.9877536
