Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),135.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-08-09 07:00:00,5.942176541393668,869.8984,117.436284
2000-08-09 08:00:00,5.920010535530515,857.7232,115.792632
2000-08-09 09:00:00,5.833218969175888,810.1168,109.365768
2000-08-09 10:00:00,5.715895519226064,760.7844,102.705894
2000-08-09 11:00:00,5.611936809489466,719.0344,97.069644
2000-08-09 12:00:00,5.629220892088476,725.9816,98.007516
2000-08-09 13:00:00,5.619904665533435,722.2408,97.502508
2000-08-09 14:00:00,5.645046776333901,732.3276,98.864226
2000-08-09 15:00:00,5.643527776522085,731.7264,98.783064
2000-08-09 16:00:00,5.544293117464684,691.8468,93.399318
2000-08-09 17:00:00,5.289691313059406,589.8148,79.62499799999999
2000-08-09 18:00:00,5.0133199926132,479.4248,64.722348
2000-08-09 19:00:00,4.8859971149945025,444.8836,60.059286
2000-08-09 20:00:00,5.011044272361533,478.5284,64.601334
2000-08-09 21:00:00,5.145343001442907,532.1464,71.839764
2000-08-09 22:00:00,5.204884018227129,555.9508,75.05335799999999
2000-08-09 23:00:00,5.306246446367848,596.4216,80.516916
2000-08-10 00:00:00,5.399788225533035,633.7716,85.55916599999999
2000-08-10 01:00:00,5.522151468148143,682.9624,92.199924
2000-08-10 02:00:00,5.445543416259996,652.1676,88.042626
2000-08-10 03:00:00,5.212443486273711,558.972,75.46122
2000-08-10 04:00:00,4.9365133486431,456.922,61.684470000000005
2000-08-10 05:00:00,4.837634757455762,433.36,58.5036
2000-08-10 06:00:00,5.429666078182201,645.7882,87.181407
2000-08-10 07:00:00,5.914877528857961,854.896,115.41095999999999
2000-08-10 08:00:00,6.3985571380705055,1120.6382,151.286157
2000-08-10 09:00:00,6.719520738692507,1307.9462,176.57273700000002
2000-08-10 10:00:00,6.791849353261008,1358.5802,183.408327
2000-08-10 11:00:00,6.707130977750429,1299.2744,175.402044
2000-08-10 12:00:00,6.669311364901943,1272.7934,171.827109
2000-08-10 13:00:00,6.711557598897098,1302.359,175.818465
2000-08-10 14:00:00,6.804026451848799,1367.1356,184.563306
2000-08-10 15:00:00,6.821654082143778,1379.474,186.22898999999998
2000-08-10 16:00:00,6.582221513979268,1221.8562,164.950587
2000-08-10 17:00:00,6.310433338832425,1072.0902,144.73217700000004
2000-08-10 18:00:00,5.983022955272098,892.288,120.45888000000001
2000-08-10 19:00:00,5.780480819483805,786.7696,106.21389599999999
2000-08-10 20:00:00,5.922763589656547,859.228,115.99578
2000-08-10 21:00:00,6.176485575073012,998.4448,134.790048
2000-08-10 22:00:00,6.19825774662379,1010.392,136.40292000000002
2000-08-10 23:00:00,6.1625707190856955,990.784,133.75584
2000-08-11 00:00:00,6.115549046945835,965.02,130.2777
2000-08-11 01:00:00,6.058715398514735,933.8296,126.066996
2000-08-11 02:00:00,6.046286726291026,926.9896,125.143596
2000-08-11 03:00:00,6.201727542176275,1012.2616,136.655316
2000-08-11 04:00:00,6.4250085658922895,1135.2484,153.258534
2000-08-11 05:00:00,6.580663823694912,1220.986,164.83311
2000-08-11 06:00:00,6.820926526498861,1378.9502,186.158277
2000-08-11 07:00:00,6.901513976429684,1435.346,193.77170999999998
2000-08-11 08:00:00,7.075232209426233,1556.96,210.1896
2000-08-11 09:00:00,6.894738669149794,1430.6318,193.13529300000002
2000-08-11 10:00:00,6.509947685934128,1182.056,159.57756
2000-08-11 11:00:00,6.183835668562892,1002.4576,135.331776
2000-08-11 12:00:00,5.959478179129697,879.3832,118.71673200000001
2000-08-11 13:00:00,5.846210455599477,817.2304,110.326104
2000-08-11 14:00:00,5.832737646168057,809.8432,109.328832
2000-08-11 15:00:00,5.794540094928094,792.4142,106.975917
2000-08-11 16:00:00,5.708851440253015,757.9788,102.32713799999999
2000-08-11 17:00:00,5.523030396141938,683.2964,92.245014
2000-08-11 18:00:00,5.341598554564639,610.5316,82.421766
2000-08-11 19:00:00,5.145694958691994,532.3124,71.862174
2000-08-11 20:00:00,5.156912383181945,536.7944,72.46724400000001
2000-08-11 21:00:00,5.268307670352667,581.2824,78.47312400000001
2000-08-11 22:00:00,5.371649063429516,622.55,84.04425
2000-08-11 23:00:00,5.352678779627476,614.9804,83.022354
2000-08-12 00:00:00,5.392620665022506,630.9164,85.17371399999999
2000-08-12 01:00:00,5.451340039540258,654.5056,88.358256
2000-08-12 02:00:00,5.477012783015442,664.8262,89.751537
2000-08-12 03:00:00,5.44539055766365,652.1008,88.033608
2000-08-12 04:00:00,5.400440599402868,634.0372,85.595022
2000-08-12 05:00:00,5.433688372991778,647.3914,87.39783899999999
2000-08-12 06:00:00,5.672121948386938,743.216,100.33416
2000-08-12 07:00:00,5.783250537932223,787.8718,106.362693
2000-08-12 08:00:00,5.911855420756352,853.2544,115.18934399999999
2000-08-12 09:00:00,5.806693890029421,797.2906,107.634231
2000-08-12 10:00:00,5.656358522054889,736.87,99.47744999999999
2000-08-12 11:00:00,5.6265411303482376,724.8794,97.858719
2000-08-12 12:00:00,5.694882536874046,752.3676,101.569626
2000-08-12 13:00:00,5.7928397605831545,791.7128,106.88122800000001
2000-08-12 14:00:00,5.863642997245762,826.8064,111.618864
2000-08-12 15:00:00,5.92065528225439,858.088,115.84187999999999
2000-08-12 16:00:00,5.905590616871878,849.8344,114.727644
2000-08-12 17:00:00,5.719681032017045,762.3208,102.91330799999999
2000-08-12 18:00:00,5.516103602352041,680.5242,91.87076699999999
2000-08-12 19:00:00,5.422390311286058,642.849,86.784615
2000-08-12 20:00:00,5.576544527241809,704.806,95.14881000000001
2000-08-12 21:00:00,5.660369302839973,738.4732,99.693882
2000-08-12 22:00:00,5.791804086889608,791.312,106.82712
2000-08-12 23:00:00,5.889732704134464,841.1248,113.551848
2000-08-13 00:00:00,5.9424812548302,870.0352,117.45475200000001
2000-08-13 01:00:00,6.057323558572108,933.0544,125.962344
2000-08-13 02:00:00,6.114589073239987,964.4728,130.203828
2000-08-13 03:00:00,6.267453759417009,1048.4116,141.535566
2000-08-13 04:00:00,6.339694668433715,1088.2118,146.908593
2000-08-13 05:00:00,6.250049792396517,1038.8394,140.243319
2000-08-13 06:00:00,6.135032211398193,975.6904,131.718204
2000-08-13 07:00:00,5.9455672600017895,871.768,117.68868
2000-08-13 08:00:00,5.614563627063844,720.0698,97.209423
2000-08-13 09:00:00,5.2106787609441545,558.2416,75.36261599999999
2000-08-13 10:00:00,4.822462916781821,429.7564,58.017114
2000-08-13 11:00:00,4.594648896188079,375.4846,50.690421
2000-08-13 12:00:00,4.49196756127847,351.2232,47.41513200000001
2000-08-13 13:00:00,4.514887317757012,356.6132,48.142782
2000-08-13 14:00:00,4.650029810487123,388.6714,52.470639000000006
2000-08-13 15:00:00,4.8121422716752456,427.3012,57.685661999999994
2000-08-13 16:00:00,4.813365174175533,427.5784,57.72308399999999
2000-08-13 17:00:00,4.63418920194644,384.9094,51.962769
2000-08-13 18:00:00,4.297290535618201,305.32,41.218199999999996
2000-08-13 19:00:00,4.077243802985248,250.7648,33.853248
2000-08-13 20:00:00,4.289087185522903,303.3796,40.956246
2000-08-13 21:00:00,4.682281600058988,396.3538,53.507763
2000-08-13 22:00:00,4.9768664142685495,466.525,62.980875
2000-08-13 23:00:00,5.376528735973309,624.5088,84.30868799999999
2000-08-14 00:00:00,5.666485755487112,740.9448,100.027548
2000-08-14 01:00:00,5.688891727565321,749.9628,101.244978
2000-08-14 02:00:00,5.804660369586935,796.4556,107.52150599999999
2000-08-14 03:00:00,5.83758647881618,812.5336,109.69203599999999
2000-08-14 04:00:00,5.697694911920936,753.5032,101.722932
2000-08-14 05:00:00,5.569222361949042,701.8668,94.75201799999999
2000-08-14 06:00:00,5.654569684376327,736.1686,99.382761
2000-08-14 07:00:00,5.638344215885904,729.6222,98.498997
2000-08-14 08:00:00,5.693771617971525,751.9,101.5065
2000-08-14 09:00:00,5.652353585486718,735.2668,99.26101799999999
2000-08-14 10:00:00,5.555331709952542,696.289,93.999015
2000-08-14 11:00:00,5.506995035611888,676.8502,91.37477700000001
2000-08-14 12:00:00,5.4990933996337645,673.6772,90.946422
2000-08-14 13:00:00,5.516167129518821,680.5576,91.875276
2000-08-14 14:00:00,5.575066855220207,704.2048,95.067648
2000-08-14 15:00:00,5.772701906683931,783.63,105.79005000000001
2000-08-14 16:00:00,5.930216510932103,863.332,116.54982
2000-08-14 17:00:00,5.85357301742704,821.2888,110.87398800000001
2000-08-14 18:00:00,5.5379823740151535,689.3084,93.056634
2000-08-14 19:00:00,5.31322371556108,599.2104,80.893404
2000-08-14 20:00:00,5.643364263694108,731.6596,98.77404599999998
2000-08-14 21:00:00,5.969059957410276,884.6272,119.424672
2000-08-14 22:00:00,6.141455648711863,979.2016,132.19221599999997
2000-08-14 23:00:00,6.284155918189144,1057.6174,142.77834900000002
2000-08-15 00:00:00,6.366412658112085,1102.9594,148.899519
2000-08-15 01:00:00,6.431946043967669,1139.0498,153.771723
2000-08-15 02:00:00,6.4005777796269525,1121.7832,151.44073200000003
2000-08-15 03:00:00,6.31324086958784,1073.6474,144.942399
2000-08-15 04:00:00,6.264151746441032,1046.5796,141.28824600000002
2000-08-15 05:00:00,6.3164226471603175,1075.3878,145.177353
2000-08-15 06:00:00,6.476334076260481,1163.507,157.07344500000002
2000-08-15 07:00:00,6.565744369509554,1212.7878,163.726353
2000-08-15 08:00:00,6.637126711693303,1252.13,169.03755
2000-08-15 09:00:00,6.894013753382609,1430.108,193.06457999999998
2000-08-15 10:00:00,6.762191689932856,1337.8028,180.603378
2000-08-15 11:00:00,6.462140792502412,1155.6752,156.01615199999998
2000-08-15 12:00:00,6.260825722937124,1044.7476,141.04092599999998
2000-08-15 13:00:00,6.382029543127432,1111.5698,150.061923
2000-08-15 14:00:00,6.594673988137168,1228.7262,165.878037
2000-08-15 15:00:00,6.695163105634331,1290.8936,174.27063600000002
2000-08-15 16:00:00,6.621732264763207,1243.6112,167.88751200000002
2000-08-15 17:00:00,6.564297394408941,1211.9634,163.615059
2000-08-15 18:00:00,6.507922001825792,1180.911,159.422985
2000-08-15 19:00:00,6.478462644988936,1164.6978,157.23420299999998
2000-08-15 20:00:00,6.497815067840822,1175.3692,158.674842
2000-08-15 21:00:00,6.395638231779566,1119.0352,151.069752
2000-08-15 22:00:00,6.373561113922842,1106.8982,149.43125700000002
2000-08-15 23:00:00,6.351401530089685,1094.6696,147.78039599999997
2000-08-16 00:00:00,6.34259143988796,1089.8148,147.12499800000003
2000-08-16 01:00:00,6.366181122725361,1102.822,148.88096999999996
2000-08-16 02:00:00,6.560333210293151,1209.8108,163.324458
2000-08-16 03:00:00,6.726887001265641,1313.0678,177.264153
2000-08-16 04:00:00,6.91144390697087,1442.33,194.71454999999997
2000-08-16 05:00:00,7.051391117143598,1540.3388,207.945738
2000-08-16 06:00:00,7.2484192188858945,1677.832,226.50732
2000-08-16 07:00:00,7.392722781736947,1778.52,240.1002
2000-08-16 08:00:00,7.519588300269942,1876.814,253.36989000000003
2000-08-16 09:00:00,7.604078175286478,1957.157,264.216195
2000-08-16 10:00:00,7.581101112685242,1935.274,261.26198999999997
2000-08-16 11:00:00,7.490117658653474,1848.848,249.59447999999998
2000-08-16 12:00:00,7.3441215778476625,1744.59,235.51964999999998
2000-08-16 13:00:00,7.186908972256534,1634.912,220.71312
2000-08-16 14:00:00,7.028008439704966,1523.9264,205.73006400000003
2000-08-16 15:00:00,6.883902421723313,1423.0076,192.10602599999999
2000-08-16 16:00:00,6.7001147336294125,1294.3274,174.734199
2000-08-16 17:00:00,6.496371970673156,1174.5448,158.56354799999997
2000-08-16 18:00:00,6.21480612522283,1019.4664,137.62796400000002
2000-08-16 19:00:00,6.058319936503992,933.6016,126.036216
2000-08-16 20:00:00,6.147165723271134,982.348,132.61697999999998
2000-08-16 21:00:00,6.355865116052148,1097.1428,148.114278
2000-08-16 22:00:00,6.559918969190867,1209.5818,163.293543
2000-08-16 23:00:00,6.519206655729221,1187.1398,160.263873
2000-08-17 00:00:00,6.363121449245421,1101.1274,148.65219900000002
2000-08-17 01:00:00,6.139581860174825,978.1984,132.056784
2000-08-17 02:00:00,5.856046488573865,822.6568,111.058668
2000-08-17 03:00:00,5.686309881077469,748.9274,101.10519900000001
2000-08-17 04:00:00,5.669032587998829,741.9802,100.16732699999999
2000-08-17 05:00:00,5.818668962545159,802.1368,108.288468
2000-08-17 06:00:00,6.1391926435341455,977.9704,132.02600400000003
2000-08-17 07:00:00,6.4609683810597565,1155.034,155.92959000000002
2000-08-17 08:00:00,6.952446489615861,1471.0226,198.588051
2000-08-17 09:00:00,7.392743534234296,1778.52,240.1002
2000-08-17 10:00:00,7.560488314723654,1915.682,258.61707
2000-08-17 11:00:00,7.370730782944602,1763.15,238.02525
2000-08-17 12:00:00,7.1628240656344815,1618.092,218.44242000000003
2000-08-17 13:00:00,6.989941065190432,1497.2708,202.13155799999998
2000-08-17 14:00:00,6.9279722547728895,1453.9118,196.278093
2000-08-17 15:00:00,6.897478590500421,1432.5524,193.394574
2000-08-17 16:00:00,6.747766079725626,1327.7342,179.24411700000002
2000-08-17 17:00:00,6.513727256008254,1184.117,159.85579499999997
2000-08-17 18:00:00,6.291929894684667,1061.9226,143.359551
2000-08-17 19:00:00,6.262348419377247,1045.6178,141.158403
2000-08-17 20:00:00,6.397583837110447,1120.1344,151.218144
2000-08-17 21:00:00,6.447387611172749,1147.5686,154.921761
2000-08-17 22:00:00,6.4555707484949565,1152.057,155.527695
2000-08-17 23:00:00,6.5097602782642285,1181.9186,159.559011
2000-08-18 00:00:00,6.577898952567553,1219.4746,164.629071
2000-08-18 01:00:00,6.528330849293798,1192.1778,160.944003
2000-08-18 02:00:00,6.4659068158307935,1157.782,156.30056999999996
2000-08-18 03:00:00,6.39994106397221,1121.4168,151.39126799999997
2000-08-18 04:00:00,6.344997187259866,1091.143,147.304305
2000-08-18 05:00:00,6.281495822880747,1056.1518,142.58049300000002
2000-08-18 06:00:00,6.374454211931536,1107.3562,149.493087
2000-08-18 07:00:00,6.410878502464179,1127.4624,152.207424
2000-08-18 08:00:00,6.3717234205134785,1105.8906,149.295231
2000-08-18 09:00:00,6.15034126689999,984.0808,132.850908
2000-08-18 10:00:00,5.955548079842888,877.24,118.42739999999999
2000-08-18 11:00:00,5.876865654228019,834.0568,112.59766799999998
2000-08-18 12:00:00,5.981597600888783,891.5128,120.354228
2000-08-18 13:00:00,6.098764161991702,955.8088,129.034188
2000-08-18 14:00:00,6.212229751256893,1018.0528,137.437128
2000-08-18 15:00:00,6.314708163325124,1074.4718,145.053693
2000-08-18 16:00:00,6.274761104415679,1052.442,142.07967000000002
2000-08-18 17:00:00,6.1587280829258,988.6864,133.472664
2000-08-18 18:00:00,6.097230302325798,954.9424,128.917224
2000-08-18 19:00:00,6.043739996592202,925.6216,124.958916
2000-08-18 20:00:00,6.183257845071241,1002.1384,135.28868400000002
2000-08-18 21:00:00,6.229612148323856,1027.5832,138.723732
2000-08-18 22:00:00,6.183955700338137,1002.5488,135.34408800000003
2000-08-18 23:00:00,6.228222228743719,1026.808,138.61908
2000-08-19 00:00:00,6.175526502059842,997.8976,134.71617600000002
2000-08-19 01:00:00,6.110540501791713,962.2384,129.902184
2000-08-19 02:00:00,6.217264848934361,1020.7888,137.806488
2000-08-19 03:00:00,6.3581376251598885,1098.3794,148.28121900000002
2000-08-19 04:00:00,6.4891896719650894,1170.606,158.03181
2000-08-19 05:00:00,6.732826070529478,1317.2582,177.82985699999998
2000-08-19 06:00:00,7.118363224528648,1587.062,214.25337
2000-08-19 07:00:00,7.320675256671598,1728.234,233.31159
2000-08-19 08:00:00,7.3863215757265825,1774.054,239.49729000000002
2000-08-19 09:00:00,7.475046659730183,1835.94,247.8519
2000-08-19 10:00:00,7.376026733409708,1766.862,238.52637000000001
2000-08-19 11:00:00,7.449842023138396,1818.366,245.47941
2000-08-19 12:00:00,7.560971005543362,1916.156,258.68106
2000-08-19 13:00:00,7.678494781648044,2027.862,273.76137
2000-08-19 14:00:00,7.695015461592155,2043.583,275.883705
2000-08-19 15:00:00,7.718164064644643,2065.545,278.84857500000004
2000-08-19 16:00:00,7.692188677638236,2040.897,275.52109499999995
2000-08-19 17:00:00,7.591914390369264,1945.544,262.64844
2000-08-19 18:00:00,7.260291966087204,1686.126,227.62701
2000-08-19 19:00:00,6.8662237537640145,1410.6692,190.44034200000002
2000-08-19 20:00:00,6.660125179143662,1266.3332,170.95498200000003
2000-08-19 21:00:00,6.437286457796924,1141.981,154.167435
2000-08-19 22:00:00,6.387000432203316,1114.272,150.42672
2000-08-19 23:00:00,6.674937980129077,1276.6928,172.35352799999998
2000-08-20 00:00:00,6.8176186076422765,1376.6222,185.843997
2000-08-20 01:00:00,6.833963748628363,1388.0876,187.391826
2000-08-20 02:00:00,6.9573841661646725,1474.5146,199.059471
2000-08-20 03:00:00,6.910968809443284,1441.9808,194.667408
2000-08-20 04:00:00,6.8120600086243455,1372.7228,185.317578
2000-08-20 05:00:00,6.773244363813193,1345.5434,181.648359
2000-08-20 06:00:00,7.014700625913349,1514.6144,204.47294399999998
2000-08-20 07:00:00,7.329047347930268,1734.092,234.10242000000002
2000-08-20 08:00:00,7.604731319047429,1957.789,264.301515
2000-08-20 09:00:00,7.741168593025613,2087.428,281.80278
2000-08-20 10:00:00,7.86635854010417,2206.402,297.86427000000003
2000-08-20 11:00:00,7.975048132895792,2309.734,311.81408999999996
2000-08-20 12:00:00,8.094335148134611,2423.099,327.11836500000004
2000-08-20 13:00:00,8.211371866440128,2534.331,342.134685
2000-08-20 14:00:00,8.22584181066053,2548.077,343.99039500000003
2000-08-20 15:00:00,7.968985632529932,2303.967,311.03554500000007
2000-08-20 16:00:00,7.597232615450406,1950.6,263.331
2000-08-20 17:00:00,7.284680554521036,1703.12,229.92119999999997
2000-08-20 18:00:00,7.057094893251196,1544.2964,208.48001399999998
2000-08-20 19:00:00,6.965957163970084,1480.5092,199.868742
2000-08-20 20:00:00,7.056330037505827,1543.7726,208.409301
2000-08-20 21:00:00,7.136199437993662,1599.532,215.93681999999998
2000-08-20 22:00:00,7.157522847895316,1614.38,217.9413
2000-08-20 23:00:00,6.9957094374837,1501.3448,202.68154800000002
2000-08-21 00:00:00,6.903419244339888,1436.6846,193.95242100000002
2000-08-21 01:00:00,6.835679723710967,1389.2516,187.548966
2000-08-21 02:00:00,6.888214285108429,1426.034,192.51459000000003
2000-08-21 03:00:00,6.933369002608982,1457.6948,196.788798
2000-08-21 04:00:00,6.905549288116022,1438.1978,194.156703
2000-08-21 05:00:00,6.854297658487862,1402.2884,189.30893399999997
2000-08-21 06:00:00,7.107270474085285,1579.348,213.21197999999998
2000-08-21 07:00:00,7.309589747102847,1720.52,232.27020000000002
2000-08-21 08:00:00,7.545284561237023,1901.225,256.665375
2000-08-21 09:00:00,7.6920865903020506,2040.818,275.51043
2000-08-21 10:00:00,7.720598785221545,2067.915,279.16852500000005
2000-08-21 11:00:00,7.63849863889161,1989.863,268.631505
2000-08-21 12:00:00,7.600611082531737,1953.839,263.76826500000004
2000-08-21 13:00:00,7.63966290448724,1990.969,268.780815
2000-08-21 14:00:00,7.620881376320955,1973.115,266.37052500000004
2000-08-21 15:00:00,7.588591898414817,1942.384,262.22184000000004
2000-08-21 16:00:00,7.437693138890023,1809.898,244.33622999999997
2000-08-21 17:00:00,7.245711929440898,1675.918,226.24893
2000-08-21 18:00:00,6.945246689182028,1466.0174,197.91234899999998
2000-08-21 19:00:00,6.736460894999245,1319.819,178.175565
2000-08-21 20:00:00,6.767173012229744,1341.2948,181.074798
2000-08-21 21:00:00,6.847095253581362,1397.2832,188.63323200000002
2000-08-21 22:00:00,6.725616081328843,1312.1948,177.146298
2000-08-21 23:00:00,6.530959485345155,1193.5976,161.13567600000002
2000-08-22 00:00:00,6.445415896523075,1146.4694,154.773369
2000-08-22 01:00:00,6.364390453541516,1101.8144,148.74494399999998
2000-08-22 02:00:00,6.3557965750535095,1097.097,148.108095
2000-08-22 03:00:00,6.3344481120979905,1085.3264,146.519064
2000-08-22 04:00:00,6.36188786471099,1100.4404,148.559454
2000-08-22 05:00:00,6.340397693907341,1088.624,146.96424
2000-08-22 06:00:00,6.268502067025478,1049.007,141.615945
2000-08-22 07:00:00,6.106414923358742,960.004,129.60054
2000-08-22 08:00:00,6.0181826023494835,911.5768,123.06286800000001
2000-08-22 09:00:00,5.929887320654889,863.1496,116.525196
2000-08-22 10:00:00,5.716645658133412,761.1184,102.750984
2000-08-22 11:00:00,5.450667240232277,654.2384,88.322184
2000-08-22 12:00:00,5.329855778176676,605.8504,81.789804
2000-08-22 13:00:00,5.296006582721635,592.338,79.96562999999999
2000-08-22 14:00:00,5.205031662928684,555.984,75.05784000000001
2000-08-22 15:00:00,5.19101837453826,550.4064,74.304864
2000-08-22 16:00:00,5.192068154449509,550.8048,74.358648
2000-08-22 17:00:00,5.154990537696229,535.9976,72.35967600000001
2000-08-22 18:00:00,5.119674365718223,521.9208,70.45930800000001
2000-08-22 19:00:00,5.081511097595267,506.6488,68.397588
2000-08-22 20:00:00,5.143979034282585,531.6152,71.768052
2000-08-22 21:00:00,4.881423705914958,443.7946,59.912271000000004
2000-08-22 22:00:00,4.589013021132452,374.1382,50.508657
2000-08-22 23:00:00,4.436476291442635,338.1304,45.647604
2000-08-23 00:00:00,4.423232316883387,335.014,45.22689
2000-08-23 01:00:00,4.532132178586995,360.69,48.69315
2000-08-23 02:00:00,4.61974803804222,381.4642,51.497667
2000-08-23 03:00:00,4.854629338207414,437.419,59.051565
2000-08-23 04:00:00,5.108933709430005,517.6048,69.876648
2000-08-23 05:00:00,5.36621764342457,620.392,83.75292000000002
2000-08-23 06:00:00,5.711748470005496,759.1478,102.48495299999999
2000-08-23 07:00:00,5.9729885428947815,886.816,119.72016
2000-08-23 08:00:00,6.144504528662707,980.8888,132.419988
2000-08-23 09:00:00,6.201083709201766,1011.9424,136.61222400000003
2000-08-23 10:00:00,6.0693284564811405,939.6664,126.854964
2000-08-23 11:00:00,5.956001465489707,877.468,118.45818
2000-08-23 12:00:00,6.0574766709879455,933.1456,125.97465599999998
2000-08-23 13:00:00,6.185545627875012,1003.4152,135.461052
2000-08-23 14:00:00,6.158007376599211,988.276,133.41725999999997
2000-08-23 15:00:00,6.048641166193022,928.312,125.32212
2000-08-23 16:00:00,5.868023415180676,829.2232,111.945132
2000-08-23 17:00:00,5.672638804453339,743.4164,100.36121399999999
2000-08-23 18:00:00,5.486816586224903,668.7674,90.28359899999998
2000-08-23 19:00:00,5.5239063382729015,683.6638,92.29461300000001
2000-08-23 20:00:00,5.742344611724737,771.439,104.144265
2000-08-23 21:00:00,5.901090072935503,847.372,114.39522
2000-08-23 22:00:00,5.914757577224781,854.8504,115.404804
2000-08-23 23:00:00,5.806918823289614,797.3908,107.647758
2000-08-24 00:00:00,5.6483947173376885,733.6636,99.044586
2000-08-24 01:00:00,5.491697545023053,670.7046,90.545121
2000-08-24 02:00:00,5.488733677780341,669.5356,90.38730600000001
2000-08-24 03:00:00,5.490012025346018,670.0366,90.454941
2000-08-24 04:00:00,5.414838343337619,639.843,86.378805
2000-08-24 05:00:00,5.453400797229941,655.3072,88.466472
2000-08-24 06:00:00,5.650420599399352,734.4986,99.157311
2000-08-24 07:00:00,5.8312390311987485,809.0224,109.21802399999999
2000-08-24 08:00:00,6.132940378832227,974.5504,131.564304
2000-08-24 09:00:00,6.338280809192605,1087.4332,146.803482
2000-08-24 10:00:00,6.348290755190865,1092.975,147.551625
2000-08-24 11:00:00,6.324693888588666,1079.9678,145.795653
2000-08-24 12:00:00,6.2630922952601535,1046.03,141.21405
2000-08-24 13:00:00,6.261467415851722,1045.114,141.09039
2000-08-24 14:00:00,6.263664936955331,1046.3506,141.257331
2000-08-24 15:00:00,6.241456426750117,1034.0762,139.60028699999998
2000-08-24 16:00:00,6.079370832283959,945.1384,127.59368400000001
2000-08-24 17:00:00,5.739233149626522,770.1698,103.972923
2000-08-24 18:00:00,5.335117820286284,607.942,82.07217
2000-08-24 19:00:00,5.108815495661212,517.5716,69.87216599999999
2000-08-24 20:00:00,5.102535580772526,515.0484,69.531534
2000-08-24 21:00:00,4.970189280587778,464.941,62.76703499999999
2000-08-24 22:00:00,4.783356878524192,420.4306,56.758131
2000-08-24 23:00:00,4.663628396536123,391.9186,52.90901100000001
2000-08-25 00:00:00,4.62873221577266,383.6026,51.786351
2000-08-25 01:00:00,4.728387185663585,407.3428,54.991278
2000-08-25 02:00:00,4.987717241088314,469.1992,63.341892
2000-08-25 03:00:00,5.278142964087023,585.2,79.002
2000-08-25 04:00:00,5.479718034729098,665.895,89.895825
2000-08-25 05:00:00,5.762788551829335,779.6554,105.253479
2000-08-25 06:00:00,6.063731824270168,936.5656,126.436356
2000-08-25 07:00:00,6.431088447905947,1138.5918,153.709893
2000-08-25 08:00:00,6.700127578953585,1294.3856,174.74205600000002
2000-08-25 09:00:00,6.788731484986676,1356.4268,183.117618
2000-08-25 10:00:00,6.803215354305518,1366.5536,184.484736
2000-08-25 11:00:00,6.7583191432386265,1335.1256,180.24195600000002
2000-08-25 12:00:00,6.585351835273603,1223.5966,165.185541
2000-08-25 13:00:00,6.32956907751054,1082.6242,146.154267
2000-08-25 14:00:00,6.243471147571581,1035.2212,139.754862
2000-08-25 15:00:00,6.457888397959852,1153.3394,155.70081900000002
2000-08-25 16:00:00,6.596903403219532,1229.9628,166.04497800000001
2000-08-25 17:00:00,6.534999123981931,1195.8418,161.43864299999998
2000-08-25 18:00:00,6.282044853672434,1056.4724,142.623774
2000-08-25 19:00:00,6.163841918948859,991.5136,133.85433600000002
2000-08-25 20:00:00,6.178717183139622,999.676,134.95626000000001
2000-08-25 21:00:00,6.107044034517676,960.3232,129.64363200000003
2000-08-25 22:00:00,5.942743450945825,870.2176,117.47937599999999
2000-08-25 23:00:00,5.882461568154513,837.112,113.01012
2000-08-26 00:00:00,5.975434451848328,888.1384,119.898684
2000-08-26 01:00:00,5.980666954357088,891.0112,120.286512
2000-08-26 02:00:00,6.082528220870185,946.8712,127.827612
2000-08-26 03:00:00,6.39466650228719,1118.5314,151.00173900000001
2000-08-26 04:00:00,6.351732724345091,1094.8528,147.805128
2000-08-26 05:00:00,6.21938426861282,1021.9744,137.966544
2000-08-26 06:00:00,6.1788557248197575,999.7216,134.962416
2000-08-26 07:00:00,5.989786919933818,896.0272,120.963672
2000-08-26 08:00:00,5.734367394540214,768.2326,103.71140100000001
2000-08-26 09:00:00,5.751396091969112,775.0796,104.635746
2000-08-26 10:00:00,5.75046010110651,774.6788,104.58163800000001
2000-08-26 11:00:00,5.761821026859613,779.2546,105.199371
2000-08-26 12:00:00,5.864775899308365,827.4448,111.70504799999999
2000-08-26 13:00:00,5.9670083360960176,883.5328,119.276928
2000-08-26 14:00:00,6.054019664080826,931.2304,125.716104
2000-08-26 15:00:00,6.064145006755214,936.7936,126.467136
2000-08-26 16:00:00,5.932599881370728,864.6544,116.72834399999999
2000-08-26 17:00:00,5.6778005210018945,745.4872,100.640772
2000-08-26 18:00:00,5.483284065629661,667.3312,90.089712
2000-08-26 19:00:00,5.584861914934101,708.146,95.59970999999999
2000-08-26 20:00:00,5.753575396409228,775.948,104.75298
2000-08-26 21:00:00,5.842169063048455,815.0416,110.03061600000001
2000-08-26 22:00:00,5.932796450998478,864.7456,116.740656
2000-08-26 23:00:00,5.943008333273872,870.3544,117.49784400000001
2000-08-27 00:00:00,5.974218229783919,887.4544,119.806344
2000-08-27 01:00:00,6.044697506736176,926.1232,125.02663199999999
2000-08-27 02:00:00,6.035303411060769,920.9704,124.33100400000001
2000-08-27 03:00:00,6.094895882042732,953.6656,128.744856
